date,average_water_level
2016-12-21,148.7125
2016-12-20,148.7425
2016-12-19,148.785
2016-12-18,148.74
2016-12-17,148.5325
2016-12-16,148.5875
2016-12-15,148.72
2016-12-14,148.665
2016-12-13,148.62
2016-12-12,148.6225
2016-12-11,148.62
2016-12-10,148.74
2016-12-09,148.81249999999997
2016-12-08,148.76
2016-12-07,148.66
2016-12-06,145.13666666666666
2016-12-05,145.14
2016-12-04,145.19666666666666
2016-12-03,145.25333333333333
2016-12-02,148.86249999999998
2016-12-01,148.83
2016-11-30,148.79999999999998
2016-11-29,150.62
2016-11-28,149.29749999999999
2016-11-27,149.3125
2016-11-26,149.885
2016-11-25,149.4725
2016-11-24,151.1175
2016-11-23,149.365
2016-11-22,148.94
2016-11-21,150.7175
2016-11-20,154.82666666666668
2016-11-19,153.57333333333335
2016-11-18,153.55666666666667
2016-11-17,153.57
2016-11-16,153.53666666666666
2016-11-15,154.10666666666668
2016-11-14,153.62666666666667
2016-11-13,153.90666666666667
2016-11-12,153.7
2016-11-11,153.61333333333332
2016-11-10,153.62666666666667
2016-11-09,152.42999999999998
2016-11-04,151.68
2016-11-03,151.80333333333334
2016-11-02,151.9033333333333
2016-11-01,151.92666666666665
2016-10-31,152.17333333333332
2016-10-30,151.93999999999997
2016-10-29,152.12333333333333
2016-10-28,151.91333333333333
2016-10-27,151.99666666666667
2016-10-26,152.34
2016-10-25,152.34666666666666
2016-10-24,152.16666666666666
2016-10-23,152.07666666666668
2016-10-22,152.54
2016-10-21,152.23333333333335
2016-10-20,151.54333333333332
2016-10-19,151.18666666666664
2016-10-18,151.29666666666665
2016-10-17,151.23000000000002
2016-10-16,151.51999999999998
2016-10-15,151.69000000000003
2016-10-14,151.21333333333334
2016-10-13,151.69
2016-10-12,151.79999999999998
2016-10-11,152.12
2016-10-10,151.80666666666664
2016-10-09,152.16666666666666
2016-10-08,151.85
2016-10-07,151.40333333333334
2016-10-06,151.44666666666666
2016-10-05,151.31666666666666
2016-10-04,151.71
2016-10-03,151.70333333333335
2016-10-02,151.72
2016-10-01,151.42333333333332
2016-09-30,151.49666666666667
2016-09-29,151.32333333333335
2016-09-28,151.38666666666668
2016-09-27,148.0175
2016-09-26,147.88750000000002
2016-09-25,148.2275
2016-09-24,147.85000000000002
2016-09-23,172.39
2016-09-22,148.315
2016-09-21,151.21333333333334
2016-09-20,150.58666666666667
2016-09-19,150.80999999999997
2016-09-18,150.69
2016-09-17,150.70000000000002
2016-09-16,150.41
2016-09-15,151.10333333333332
2016-09-14,151.08
2016-09-13,150.81666666666666
2016-09-12,151.33333333333334
2016-09-11,151.44
2016-09-10,150.85
2016-09-09,151.39666666666668
2016-09-08,151.4366666666667
2016-09-07,151.4466666666667
2016-09-06,148.5875
2016-09-05,148.2075
2016-09-04,148.33499999999998
2016-09-03,148.2425
2016-09-02,147.9925
2016-09-01,148.0825
2016-08-31,148.16250000000002
2016-08-30,148.19
2016-08-29,148.14749999999998
2016-08-28,148.375
2016-08-27,148.22
2016-08-26,148.1675
2016-08-25,151.37
2016-08-24,148.44500000000002
2016-08-23,148.305
2016-08-22,151.0
2016-08-21,148.48000000000002
2016-08-20,148.4425
2016-08-19,148.45749999999998
2016-08-18,148.4825
2016-08-17,148.5525
2016-08-16,148.5775
2016-08-15,148.5925
2016-08-14,148.58
2016-08-13,148.5575
2016-08-12,148.4375
2016-08-11,148.515
2016-08-10,148.41750000000002
2016-08-09,148.505
2016-08-08,148.5025
2016-08-07,148.41500000000002
