datetime,average_water_level
2013-07-05,74.31
2013-07-04,73.99666666666667
2013-07-03,73.15666666666665
2013-07-02,71.60333333333334
2013-07-01,70.77
2013-06-30,70.66
2013-06-29,72.58666666666666
2013-06-28,74.3
2013-06-27,75.44666666666666
2013-06-26,75.0
2013-06-25,72.30333333333333
2013-06-24,70.42333333333333
2013-06-23,68.62
2013-06-22,68.89999999999999
2013-06-21,70.27666666666666
2013-06-20,69.28333333333333
2013-06-19,68.43666666666668
2013-06-18,68.29333333333334
2013-06-17,68.31666666666668
2013-06-16,67.02
2013-06-15,67.65666666666667
2013-06-14,69.78000000000002
2013-06-13,69.47333333333333
2013-06-12,69.10666666666667
2013-06-11,67.77999999999999
2013-06-10,67.05666666666666
2013-06-09,67.05
2013-06-08,68.23
2013-06-07,69.42666666666666
2013-06-06,69.75
2013-06-05,69.96333333333334
2013-06-04,69.11666666666667
2013-06-03,67.89999999999999
2013-06-02,66.48333333333333
2013-06-01,67.24666666666666
2013-05-31,67.96333333333332
2013-05-30,67.43666666666667
2013-05-29,67.69666666666666
2013-05-28,67.16
2013-05-27,66.81333333333335
2013-05-26,66.41333333333334
2013-05-25,66.69666666666667
2013-05-24,68.94666666666667
2013-05-23,69.01
2013-05-22,67.91000000000001
2013-05-21,67.23
2013-05-20,66.77333333333334
2013-05-19,65.70666666666666
2013-05-18,66.22666666666666
2013-05-17,66.60666666666667
2013-05-16,65.80333333333334
2013-05-15,66.42333333333333
2013-05-14,67.14
2013-05-13,66.69666666666667
2013-05-12,65.92333333333333
2013-05-11,66.02333333333333
2013-05-10,66.76666666666667
2013-05-09,67.58333333333333
2013-05-08,68.58
2013-05-07,67.29666666666667
2013-05-06,66.81
2013-05-05,65.58333333333333
2013-05-04,65.43333333333334
2013-05-03,66.34333333333332
2013-05-02,66.86
2013-05-01,67.82333333333334
2013-04-30,67.92666666666666
2013-04-29,68.35666666666665
2013-04-28,67.08333333333333
2013-04-27,67.96
2013-04-26,68.70666666666666
2013-04-25,68.77999999999999
2013-04-24,68.91333333333334
2013-04-23,68.64666666666668
2013-04-22,68.1
2013-04-21,67.08666666666667
2013-04-20,68.51666666666667
2013-04-19,68.60000000000001
2013-04-18,67.13333333333334
2013-04-17,67.45666666666666
2013-04-16,67.21
2013-04-15,66.73
2013-04-14,65.58
2013-04-13,66.44000000000001
2013-04-12,66.87
2013-04-11,65.68666666666667
2013-04-10,66.01333333333334
2013-04-09,65.14333333333333
2013-04-08,64.94000000000001
2013-04-07,64.07333333333334
2013-04-06,65.07
2013-04-05,65.79333333333334
2013-04-04,65.57333333333334
2013-04-03,66.43333333333334
2013-04-02,66.66
2013-04-01,66.35333333333334
2013-03-31,65.45333333333333
2013-03-30,66.16000000000001
2013-03-29,66.99666666666667
2013-03-28,66.58666666666666
2013-03-27,66.17999999999999
2013-03-26,64.45333333333333
2013-03-25,63.76333333333333
2013-03-24,63.18333333333334
2013-03-23,63.47333333333333
2013-03-22,79.2
2013-03-21,64.38000000000001
2013-03-20,64.82666666666667
2013-03-19,65.41333333333334
2013-03-18,64.91
2013-03-17,63.906666666666666
2013-03-16,63.68333333333334
2013-03-15,64.49
2013-03-14,64.37666666666667
2013-03-13,63.56666666666667
2013-03-12,62.90333333333333
2013-03-11,62.57333333333333
2013-03-10,62.43666666666667
2013-03-09,62.77
2013-03-08,63.74666666666666
2013-03-07,64.25
2013-03-06,64.17666666666666
2013-03-05,64.48
2013-03-04,64.35666666666667
2013-03-03,63.800000000000004
2013-03-02,63.86333333333332
2013-03-01,64.26
2013-02-28,64.23666666666666
2013-02-27,64.01333333333334
2013-02-26,63.75333333333333
2013-02-25,63.453333333333326
2013-02-24,63.13333333333333
2013-02-23,63.27333333333333
2013-02-22,63.60333333333333
2013-02-21,63.13999999999999
2013-02-20,63.26666666666667
2013-02-19,63.419999999999995
2013-02-18,63.38999999999999
2013-02-17,62.98
2013-02-16,63.15666666666666
2013-02-15,63.830000000000005
2013-02-14,63.99333333333334
2013-02-13,64.26333333333334
2013-02-12,63.30666666666667
2013-02-11,64.13666666666667
2013-02-10,63.85999999999999
2013-02-09,64.44
2013-02-08,65.57333333333334
2013-02-07,65.59333333333332
2013-02-06,65.66333333333334
2013-02-05,65.3
2013-02-04,64.61
2013-02-03,63.833333333333336
2013-02-02,63.879999999999995
2013-02-01,64.79666666666667
2013-01-31,64.95666666666666
2013-01-30,64.92999999999999
2013-01-29,63.76666666666667
2013-01-28,62.99000000000001
2013-01-27,62.83666666666667
2013-01-26,63.02333333333333
2013-01-25,63.25333333333333
2013-01-24,63.36666666666667
2013-01-23,66.78
2013-01-22,66.77
2013-01-21,66.775
2013-01-20,66.815
2013-01-19,66.92
2013-01-18,67.12
2013-01-17,64.08333333333333
2013-01-16,63.76000000000001
2013-01-15,63.86333333333332
2013-01-14,64.0
2013-01-13,63.79666666666666
2013-01-12,63.84333333333333
2013-01-11,64.10666666666667
2013-01-10,64.51
2013-01-09,64.83666666666666
2013-01-08,65.10666666666667
2013-01-07,65.33999999999999
2013-01-06,64.75
2013-01-05,64.89333333333333
2013-01-04,65.98333333333333
2013-01-03,66.25333333333333
2013-01-02,66.35000000000001
2013-01-01,66.65666666666668
2012-12-31,66.94666666666667
2012-12-30,66.72
2012-12-29,67.13333333333333
2012-12-28,67.74333333333334
2012-12-27,67.34666666666665
2012-12-26,67.48
2012-12-25,67.39333333333333
2012-12-24,67.55666666666667
2012-12-23,67.29666666666667
2012-12-22,67.34666666666666
2012-12-21,67.55666666666666
2012-12-20,67.57333333333334
2012-12-19,67.49666666666667
2012-12-18,67.99
2012-12-17,67.71666666666665
2012-12-16,66.75
2012-12-15,66.92999999999999
2012-12-14,74.235
2012-12-13,65.57
2012-12-12,64.22333333333334
2012-12-11,64.35333333333334
2012-12-02,64.41666666666667
2012-12-01,64.68666666666667
2012-11-30,65.01666666666667
2012-11-29,65.17666666666666
2012-11-28,65.27666666666667
2012-11-27,65.47666666666667
2012-11-26,65.7
2012-11-25,66.92666666666666
2012-11-24,68.31
2012-11-23,69.08999999999999
2012-11-22,69.05333333333334
2012-11-21,69.16333333333333
2012-11-19,67.91666666666667
2012-11-18,67.41333333333333
2012-11-17,67.68666666666667
2012-11-16,68.99333333333333
2012-11-15,69.22333333333334
2012-11-14,69.77
2012-11-13,69.97666666666667
2012-11-12,70.22333333333334
2012-11-11,69.01333333333334
2012-11-10,69.75999999999999
2012-11-09,70.60000000000001
2012-11-08,71.33666666666666
2012-11-07,71.85666666666667
2012-11-06,71.85666666666667
2012-11-05,71.35333333333334
2012-11-04,69.84333333333332
2012-11-03,69.90666666666667
2012-11-02,70.29333333333334
2012-11-01,69.49999999999999
2012-10-31,69.64666666666666
2012-10-30,70.03666666666668
2012-10-29,70.54333333333334
2012-10-28,70.45
2012-10-27,71.03
2012-10-26,72.5
2012-10-25,72.66666666666667
2012-10-24,72.14999999999999
2012-10-23,71.87
2012-10-22,71.00333333333333
2012-10-21,69.56666666666666
2012-10-20,70.28333333333335
2012-10-19,71.18666666666667
2012-10-18,70.72333333333333
2012-10-17,70.69
2012-10-16,71.10333333333334
2012-10-15,71.00999999999999
2012-10-14,70.18333333333334
2012-10-13,71.07333333333334
2012-10-12,71.20333333333333
2012-10-11,70.86999999999999
2012-10-10,70.64
2012-10-09,70.64333333333333
2012-10-08,70.04
2012-10-07,69.02
2012-10-06,69.45666666666666
2012-10-05,69.61
2012-10-04,69.49
2012-10-03,69.50333333333334
2012-10-02,69.38000000000001
2012-10-01,69.17
2012-09-30,68.89333333333333
2012-09-29,69.74333333333333
2012-09-28,71.52
2012-09-27,72.42333333333333
2012-09-26,72.83
2012-09-25,72.38333333333333
2012-09-24,71.56333333333333
2012-09-23,69.99333333333334
2012-09-22,69.92999999999999
2012-09-21,71.47999999999999
2012-09-20,72.30333333333333
2012-09-19,71.99666666666667
2012-09-18,72.24
2012-09-17,72.82000000000001
2012-09-16,73.04666666666667
2012-09-15,74.46333333333334
2012-09-14,76.02333333333333
2012-09-13,79.16666666666667
2012-09-12,80.83
2012-09-11,79.94333333333334
2012-09-10,78.59
2012-09-09,77.51
2012-09-08,78.59
2012-09-07,79.32
2012-09-06,79.67333333333333
2012-09-05,79.60666666666667
2012-09-04,79.51666666666667
2012-09-03,77.08999999999999
2012-09-02,74.76666666666667
2012-09-01,75.64666666666666
2012-08-31,76.89333333333333
2012-08-30,77.17333333333333
2012-08-29,76.63333333333333
2012-08-28,75.63000000000001
2012-08-27,76.13333333333334
2012-08-25,73.25
2012-08-24,77.29333333333334
2012-08-23,77.13666666666666
2012-08-22,76.45333333333333
2012-08-21,76.32666666666667
2012-08-20,75.32333333333332
2012-08-19,74.06333333333333
2012-08-18,76.54
2012-08-17,77.74000000000001
2012-08-16,77.00666666666667
2012-08-15,76.49
2012-08-14,75.70333333333333
2012-08-13,75.37333333333333
2012-08-12,73.44
2012-08-11,74.03333333333335
2012-08-10,74.59333333333333
2012-08-09,76.22
2012-08-08,76.04333333333334
2012-08-07,75.72333333333333
2012-08-06,74.36333333333333
2012-08-05,71.81333333333333
2012-08-04,73.19666666666666
2012-08-03,75.10000000000001
2012-08-02,75.73333333333333
2012-08-01,75.69333333333334
2012-07-31,73.98333333333333
2012-07-30,71.55999999999999
2012-07-29,69.78333333333333
2012-07-28,70.82666666666667
2012-07-27,73.48
2012-07-26,73.22333333333333
2012-07-25,72.53666666666668
2012-07-24,71.84666666666668
2012-07-23,71.13
2012-07-22,69.64333333333333
2012-07-21,70.05666666666666
2012-07-20,70.59
2012-07-19,70.07000000000001
2012-07-18,69.61666666666666
2012-07-17,68.91
2012-07-16,67.76
2012-07-15,67.08
2012-07-14,67.96
2012-07-13,67.79666666666667
2012-07-12,67.67666666666666
2012-07-11,68.61
2012-07-10,69.23
2012-07-09,69.88
2012-07-08,69.94
2012-07-07,72.11666666666667
2012-07-06,72.69999999999999
2012-07-05,71.54666666666667
2012-07-04,71.22333333333334
2012-07-03,70.45666666666666
2012-07-02,69.06333333333333
2012-07-01,69.32333333333334
2012-06-30,70.3
2012-06-29,73.08333333333333
2012-06-28,72.85666666666667
2012-06-27,72.56333333333333
2012-06-26,72.03999999999999
2012-06-25,67.94333333333333
2012-06-24,67.92333333333333
2012-06-23,68.64999999999999
2012-06-22,69.66666666666667
2012-06-21,69.44333333333333
2012-06-20,69.14
2012-06-19,68.96333333333332
2012-06-18,69.15666666666665
2012-06-17,70.09
2012-06-16,70.91000000000001
2012-06-15,72.02999999999999
2012-06-14,71.31333333333332
2012-06-13,70.41000000000001
2012-06-12,70.06666666666666
2012-06-11,68.49666666666667
2012-06-10,66.77
2012-06-09,67.51666666666667
2012-06-08,68.58
2012-06-07,69.01333333333334
2012-06-06,69.41666666666667
2012-06-05,68.96666666666667
2012-06-04,67.92
2012-06-03,66.30333333333333
2012-06-02,67.33666666666666
2012-06-01,68.58
2012-05-31,68.37666666666667
2012-05-30,68.62
2012-05-29,67.86333333333333
2012-05-28,66.92
2012-05-27,65.63666666666667
2012-05-26,66.17333333333333
2012-05-25,67.30333333333334
2012-05-24,67.37333333333333
2012-05-23,67.39
2012-05-22,66.95666666666666
2012-05-21,65.98666666666666
2012-05-20,64.69333333333334
2012-05-19,64.80333333333333
2012-05-18,65.40333333333334
2012-05-17,64.84333333333335
2012-05-16,64.92666666666668
2012-05-15,64.38333333333334
2012-05-14,65.44666666666667
2012-05-13,64.64
2012-05-12,65.21333333333332
2012-05-11,65.67666666666666
2012-05-10,66.07333333333334
2012-05-09,66.51333333333334
2012-05-08,67.44
2012-05-07,68.61333333333333
2012-05-06,68.02333333333333
2012-05-05,67.76333333333334
2012-05-04,67.84666666666668
2012-05-03,67.34666666666666
2012-05-02,67.71000000000001
2012-05-01,67.13
2012-04-30,66.23
2012-04-29,64.94666666666667
2012-04-28,65.42333333333333
2012-04-27,66.36333333333333
2012-04-26,66.22666666666666
2012-04-25,66.14999999999999
2012-04-24,65.49666666666666
2012-04-23,64.74666666666666
2012-04-22,63.57
2012-04-21,63.74
2012-04-20,65.38333333333334
2012-04-19,66.22333333333333
2012-04-18,65.71
2012-04-17,65.18333333333334
2012-04-16,64.16333333333334
2012-04-15,63.12
2012-04-14,63.843333333333334
2012-04-13,65.89
2012-04-12,65.21
2012-04-11,64.52000000000001
2012-04-10,63.043333333333344
2012-04-09,62.03666666666667
2012-04-08,61.24333333333333
2012-04-07,61.470000000000006
2012-04-06,62.42333333333334
2012-04-05,62.05666666666667
2012-04-04,61.53333333333334
2012-04-03,61.27333333333333
2012-04-02,60.61333333333334
2012-04-01,59.833333333333336
2012-03-31,60.0
2012-03-30,60.35
2012-03-29,59.40333333333333
2012-03-28,59.38333333333333
2012-03-27,59.52333333333333
2012-03-26,59.32666666666666
2012-03-25,58.26333333333333
2012-03-24,58.36000000000001
2012-03-23,58.49333333333334
2012-03-22,58.333333333333336
2012-03-21,58.23666666666666
2012-03-20,58.379999999999995
2012-03-19,59.10666666666666
2012-03-18,59.46333333333334
2012-03-17,59.76333333333333
2012-03-16,60.81333333333333
2012-03-15,61.01333333333334
2012-03-14,60.84666666666667
2012-03-13,60.949999999999996
2012-03-12,60.6
2012-03-11,60.116666666666674
2012-03-10,60.18333333333334
2012-03-09,60.78333333333334
2012-03-01,59.92666666666667
2012-02-29,60.48666666666667
2012-02-28,60.70333333333334
2012-02-27,65.80499999999999
2012-02-26,60.96
2012-02-25,61.01333333333334
2012-02-24,60.78
2012-02-23,60.75666666666667
2012-02-22,61.39333333333334
2012-02-21,61.42666666666668
2012-02-20,61.64333333333334
2012-02-19,61.52
2012-02-18,61.75333333333333
2012-02-17,63.75666666666666
2012-02-16,62.806666666666665
2012-02-15,63.126666666666665
2012-02-14,68.61
2012-02-13,67.56
2012-02-12,67.12
2012-02-11,62.413333333333334
2012-02-10,62.583333333333336
2012-02-09,62.93
2012-02-08,63.339999999999996
2012-02-07,62.99
2012-02-06,68.765
2012-02-05,68.425
2012-02-04,63.330000000000005
2012-02-03,64.04666666666667
2012-02-02,64.68666666666667
2012-02-01,66.44500000000001
2012-01-31,66.495
2012-01-30,66.595
2012-01-29,66.805
2012-01-28,66.895
2012-01-27,66.725
2012-01-26,66.81
2012-01-25,65.99666666666667
2012-01-24,66.46333333333332
2012-01-23,66.30666666666666
2012-01-22,65.75
2012-01-21,64.73
2012-01-20,64.98666666666666
2012-01-19,65.82666666666667
2012-01-18,65.89999999999999
2012-01-17,65.75
2012-01-16,64.89666666666666
2012-01-15,64.66333333333334
2012-01-14,64.80666666666666
2012-01-13,64.88666666666666
2012-01-12,64.98666666666666
2012-01-11,64.88000000000001
2012-01-10,64.90333333333334
2012-01-09,65.04666666666667
2012-01-08,65.04666666666667
2012-01-07,65.20666666666666
2012-01-06,65.37333333333333
2012-01-05,65.46666666666667
2012-01-04,65.77
2012-01-03,71.61
2012-01-02,65.31333333333333
2012-01-01,65.15333333333332
2011-12-31,65.58
2011-12-30,67.62333333333333
2011-12-29,68.34
2011-12-28,67.17999999999999
2011-12-27,67.48333333333333
2011-12-26,67.93666666666667
2011-12-25,67.52666666666667
2011-12-24,68.07666666666667
2011-12-23,68.46000000000001
2011-12-22,68.58
2011-12-21,68.82000000000001
2011-12-20,75.74000000000001
2011-12-19,69.05666666666667
2011-12-18,68.7
2011-12-17,68.75
2011-12-16,68.59333333333333
2011-12-15,67.87
2011-12-14,67.36
2011-12-13,67.55
2011-12-12,67.78
2011-12-11,67.96666666666667
2011-12-10,68.25
2011-12-09,68.57
2011-12-08,68.53333333333332
2011-12-07,68.82666666666667
2011-12-06,68.91
2011-12-05,68.99000000000001
2011-12-04,69.02333333333333
2011-12-03,69.4
2011-12-02,69.95333333333333
2011-12-01,70.36
2011-11-30,70.64333333333333
2011-11-29,70.75
2011-11-28,71.27666666666667
2011-11-27,71.49666666666666
2011-11-26,71.71000000000001
2011-11-25,72.43666666666668
2011-11-24,72.53666666666666
2011-11-23,72.43333333333334
2011-11-22,72.56666666666666
2011-11-21,72.50333333333333
2011-11-20,72.07000000000001
2011-11-19,72.3
2011-11-18,73.05999999999999
2011-11-17,73.57666666666667
2011-11-16,73.73333333333333
2011-11-15,82.00999999999999
2011-11-14,74.60666666666667
2011-11-13,74.64333333333333
2011-11-12,75.14
2011-11-11,75.48333333333333
2011-11-10,75.11
2011-11-09,75.62333333333332
2011-11-08,75.40333333333332
2011-11-07,75.33666666666666
2011-11-06,74.47
2011-11-05,74.98666666666666
2011-11-04,76.22
2011-11-03,77.10000000000001
2011-11-02,77.59333333333333
2011-11-01,77.15666666666667
2011-10-31,76.44
2011-10-30,75.25666666666666
2011-10-29,76.26666666666667
2011-10-28,78.44
2011-10-27,79.27666666666667
2011-10-26,79.52666666666666
2011-10-25,79.55
2011-10-24,78.98
2011-10-23,77.37666666666667
2011-10-22,78.08333333333333
2011-10-21,79.28333333333333
2011-10-20,79.13
2011-10-19,78.77666666666666
2011-10-18,77.45666666666666
2011-10-17,76.83666666666666
2011-10-16,75.93666666666667
2011-10-15,76.71
2011-10-14,86.11500000000001
2011-10-13,78.12
2011-10-12,78.46333333333334
2011-10-11,78.94
2011-10-10,79.86
2011-10-09,79.91000000000001
2011-10-08,81.75333333333333
2011-10-07,83.72333333333333
2011-10-06,83.99
2011-10-05,85.05
2011-10-04,84.78666666666668
2011-10-03,83.43666666666667
2011-10-02,80.33999999999999
2011-10-01,81.16333333333334
2011-09-30,82.61333333333333
2011-09-29,82.83333333333333
2011-09-28,82.32666666666667
2011-09-27,83.69666666666667
2011-09-26,82.7
2011-09-25,80.33
2011-09-24,81.17333333333333
2011-09-23,82.45333333333333
2011-09-22,81.87333333333333
2011-09-21,83.44
2011-09-20,82.58666666666666
2011-09-19,81.13333333333333
2011-09-18,80.46666666666665
2011-09-17,82.00333333333333
2011-09-16,84.74666666666667
2011-09-15,85.69
2011-09-14,85.42666666666668
2011-09-13,85.35666666666667
2011-09-12,84.03333333333332
2011-09-11,81.54333333333334
2011-09-10,82.89333333333333
2011-09-09,84.61333333333333
2011-09-08,84.97666666666666
2011-09-07,85.39999999999999
2011-09-06,85.08666666666666
2011-09-05,84.58333333333333
2011-09-04,82.77
2011-09-03,83.12333333333333
2011-09-02,84.55333333333333
2011-09-01,84.94
2011-08-31,85.05666666666666
2011-08-30,84.73333333333333
2011-08-29,82.53666666666668
2011-08-28,80.46
2011-08-27,81.74
2011-08-26,83.67666666666666
2011-08-25,84.79666666666667
2011-08-24,84.81666666666666
2011-08-23,85.70666666666666
2011-08-22,83.17666666666666
2011-08-21,81.44
2011-08-20,83.45666666666666
2011-08-19,83.33999999999999
2011-08-18,82.95666666666666
2011-08-17,82.64999999999999
2011-08-16,82.12666666666667
2011-08-15,80.80333333333334
2011-08-14,78.57000000000001
2011-08-13,79.77666666666666
2011-08-12,81.95666666666666
2011-08-11,83.64666666666666
2011-08-10,84.86666666666666
2011-08-09,83.99333333333334
2011-08-08,81.59333333333332
2011-08-07,76.74666666666666
2011-08-06,79.69666666666667
2011-08-05,82.72666666666667
2011-08-04,82.75333333333333
2011-08-03,82.76333333333334
2011-08-02,82.72333333333334
2011-08-01,81.48666666666666
2011-07-31,79.54
2011-07-30,80.16
2011-07-29,81.35000000000001
2011-07-28,80.87333333333333
2011-07-27,77.63499999999999
2011-07-26,81.03666666666666
2011-07-25,79.83999999999999
2011-07-24,77.86333333333333
2011-07-23,79.17666666666666
2011-07-22,77.67
2011-07-21,76.47333333333334
2011-07-20,74.74666666666667
2011-07-19,75.86666666666666
2011-07-18,80.08
2011-07-17,83.20666666666666
2011-07-16,80.89666666666666
2011-07-15,75.42666666666666
2011-07-14,74.65333333333334
2011-07-13,75.11666666666667
2011-07-12,76.30666666666666
2011-07-11,78.00333333333333
2011-07-10,80.95333333333333
2011-07-09,78.48
2011-07-08,75.52666666666667
2011-07-07,77.70666666666666
2011-07-06,80.48666666666666
2011-07-01,77.84
2011-06-30,78.06666666666668
2011-06-29,80.33
2011-06-28,78.41666666666666
2011-06-27,76.91
2011-06-26,80.74
2011-06-25,78.89999999999999
2011-06-24,75.5
2011-06-23,75.7
2011-06-22,77.51666666666667
2011-06-21,78.21
2011-06-20,78.07000000000001
2011-06-19,79.37666666666667
2011-06-18,79.02
2011-06-17,78.61
2011-06-16,78.32666666666667
2011-06-15,77.72333333333333
2011-06-14,75.61666666666666
2011-06-13,75.07
2011-06-12,76.74000000000001
2011-06-11,76.01666666666667
2011-06-10,76.57000000000001
2011-06-09,74.93
2011-06-08,74.76666666666667
2011-06-07,74.78
2011-06-06,74.13
2011-06-05,73.44666666666667
2011-06-04,73.36666666666666
2011-06-03,73.11666666666667
2011-06-02,72.13666666666666
2011-06-01,72.32333333333334
2011-05-31,71.48
2011-05-30,70.84666666666668
2011-05-29,70.86333333333333
2011-05-28,70.56333333333333
2011-05-27,71.24666666666667
2011-05-26,71.14999999999999
2011-05-25,70.13333333333334
2011-05-24,69.58333333333333
2011-05-23,69.38333333333334
2011-05-22,69.13666666666667
2011-05-21,68.78
2011-05-20,68.02
2011-05-19,67.90666666666665
2011-05-18,67.74333333333333
2011-05-17,67.45666666666666
2011-05-16,66.63
2011-05-15,66.06
2011-05-14,65.92
2011-05-13,65.92666666666666
2011-05-12,66.11
2011-05-11,67.78666666666666
2011-05-10,68.86666666666667
2011-05-09,69.17666666666666
2011-05-08,69.89999999999999
2011-05-07,68.55666666666666
2011-05-06,67.45666666666666
2011-05-05,66.82666666666667
2011-05-04,66.32
2011-05-03,65.44666666666666
2011-05-02,65.76
2011-05-01,67.57
2011-04-30,67.84333333333335
2011-04-29,67.99
2011-04-28,67.84666666666666
2011-04-27,67.08333333333333
2011-04-26,66.31333333333333
2011-04-25,63.800000000000004
2011-04-24,63.876666666666665
2011-04-23,63.86333333333332
2011-04-22,64.09333333333332
2011-04-21,64.85333333333334
2011-04-20,65.30666666666667
2011-04-19,65.62333333333333
2011-04-18,65.03666666666668
2011-04-17,64.84333333333333
2011-04-16,64.56333333333335
2011-04-15,64.17333333333333
2011-04-14,63.83333333333334
2011-04-13,63.44
2011-04-12,62.52333333333333
2011-04-11,62.77333333333333
2011-04-10,65.46666666666665
2011-04-09,64.74333333333334
2011-04-08,63.876666666666665
2011-04-07,63.336666666666666
2011-04-06,62.40333333333333
2011-04-05,61.586666666666666
2011-04-04,61.31333333333333
2011-04-03,61.9
2011-04-02,61.666666666666664
2011-04-01,60.913333333333334
2011-03-31,60.02333333333333
2011-03-30,60.01
2011-03-29,60.35333333333333
2011-03-28,60.89666666666667
2011-03-27,61.29666666666666
2011-03-26,62.41
2011-03-25,61.90666666666667
2011-03-24,59.98333333333333
2011-03-23,59.68666666666667
2011-03-22,59.300000000000004
2011-03-21,58.916666666666664
2011-03-20,59.54999999999999
2011-03-19,59.96333333333333
2011-03-18,59.51666666666666
2011-03-17,59.13666666666668
2011-03-16,59.25
2011-03-15,59.34333333333334
2011-03-14,58.76
2011-03-13,58.623333333333335
2011-03-12,58.76
2011-03-11,58.80666666666667
2011-03-10,58.51
2011-03-09,58.36333333333332
2011-03-08,58.06
2011-03-07,58.01
2011-03-06,56.866666666666674
2011-03-05,56.77666666666667
2011-03-04,56.703333333333326
2011-03-03,56.656666666666666
2011-03-02,56.666666666666664
2011-03-01,56.49666666666667
2011-02-28,56.336666666666666
2011-02-27,56.349999999999994
2011-02-26,56.626666666666665
2011-02-25,56.36666666666667
2011-02-24,56.40333333333333
2011-02-23,56.38666666666666
2011-02-10,56.666666666666664
2011-02-09,56.51333333333334
2011-02-07,56.46333333333333
2011-02-06,57.02666666666667
2011-02-05,57.296666666666674
2011-02-04,57.29666666666666
2011-02-03,57.656666666666666
2011-02-02,56.39000000000001
2011-02-01,55.79
2011-01-31,57.123333333333335
2011-01-30,57.24
2011-01-29,57.74666666666667
2011-01-28,56.673333333333325
2011-01-27,55.69
2011-01-26,56.080000000000005
2011-01-25,55.81
2011-01-24,55.833333333333336
2011-01-23,55.78333333333333
2011-01-22,55.449999999999996
2011-01-21,54.576666666666675
2011-01-20,53.89666666666667
2011-01-19,55.529999999999994
2011-01-18,54.870000000000005
2011-01-17,54.663333333333334
2011-01-16,54.63666666666666
2011-01-15,55.21666666666667
2011-01-14,55.09
2011-01-13,55.22
2011-01-12,55.04333333333333
2011-01-11,55.19333333333333
2011-01-10,55.31
2011-01-09,55.403333333333336
2011-01-08,55.97666666666667
2011-01-07,55.580000000000005
2011-01-06,55.413333333333334
2011-01-05,55.873333333333335
2011-01-04,56.14666666666667
2011-01-03,56.11333333333334
2011-01-02,56.343333333333334
2011-01-01,56.52333333333333
2010-12-31,56.25
2010-12-30,56.31
2010-12-29,56.27333333333333
2010-12-28,56.31999999999999
2010-12-27,56.36333333333334
2010-12-26,56.69
2010-12-25,56.85999999999999
2010-12-24,57.80666666666667
2010-12-23,58.223333333333336
2010-12-22,58.56666666666666
2010-12-21,58.96666666666667
2010-12-20,58.046666666666674
2010-12-19,58.11666666666667
2010-12-18,58.05333333333334
2010-12-17,58.28
2010-12-16,58.203333333333326
2010-12-15,58.76666666666667
2010-12-14,58.99333333333334
2010-12-13,58.9
2010-12-12,59.44333333333333
2010-12-11,59.61666666666667
2010-12-10,59.50666666666667
2010-12-09,58.66
2010-12-08,59.23999999999999
2010-12-07,58.68666666666667
2010-12-06,58.546666666666674
2010-12-05,59.47
2010-12-04,59.39666666666667
2010-12-03,58.723333333333336
2010-12-02,58.34666666666667
2010-12-01,58.68666666666667
2010-11-30,59.48333333333333
2010-11-29,59.03666666666667
2010-11-28,59.01000000000001
2010-11-27,58.81333333333333
2010-11-26,59.26666666666666
2010-11-25,59.11000000000001
2010-11-24,59.653333333333336
2010-11-23,59.84666666666667
2010-11-22,59.07333333333333
2010-11-21,58.10333333333333
2010-11-20,58.66333333333333
2010-11-19,58.46
2010-11-18,58.46666666666667
2010-11-17,58.92333333333334
2010-11-16,59.04333333333333
2010-11-15,58.873333333333335
2010-11-14,58.52333333333333
2010-11-13,58.693333333333335
2010-11-12,59.23333333333334
2010-11-11,60.18333333333334
2010-11-10,60.04666666666666
2010-11-09,60.333333333333336
2010-11-08,59.88333333333333
2010-11-07,59.77
2010-11-06,59.90333333333333
2010-11-05,59.68666666666667
2010-11-04,60.27
2010-11-03,59.336666666666666
2010-11-02,59.85
2010-11-01,59.75666666666666
2010-10-31,59.303333333333335
2010-10-30,59.73999999999999
2010-10-29,59.73666666666667
2010-10-28,60.21666666666667
2010-10-27,60.03
2010-10-26,59.916666666666664
2010-10-25,60.25666666666667
2010-10-24,60.01666666666667
2010-10-23,59.52
2010-10-22,59.59
2010-10-21,60.01666666666667
2010-10-20,59.9
2010-10-19,60.5
2010-10-18,60.79666666666666
2010-10-17,60.67333333333334
2010-10-16,60.53666666666667
2010-10-15,60.08666666666667
2010-10-14,59.873333333333335
2010-10-13,59.60999999999999
2010-10-12,59.22666666666667
2010-10-11,60.769999999999996
2010-10-10,60.92
2010-10-09,60.85
2010-10-08,60.93
2010-10-07,60.905
2010-10-06,60.75
2010-10-05,60.675
2010-10-04,60.58
2010-10-03,60.56
2010-10-02,60.5
2010-10-01,60.474999999999994
2010-09-30,60.405
2010-09-29,60.345
2010-09-28,60.5
2010-09-27,60.644999999999996
2010-09-26,60.695
2010-09-25,60.81999999999999
2010-09-24,60.975
2010-09-23,61.059999999999995
2010-09-22,61.255
2010-09-21,61.45
2010-09-20,61.69
2010-09-19,62.005
2010-09-18,62.05
2010-09-17,62.185
2010-09-16,62.08
2010-09-15,62.105
2010-09-14,62.239999999999995
2010-09-13,62.475
2010-09-12,62.709999999999994
2010-09-11,62.834999999999994
2010-09-10,63.125
2010-09-09,63.55499999999999
2010-09-08,64.125
2010-09-07,64.88499999999999
2010-09-06,64.965
2010-09-05,65.41
2010-09-04,65.375
2010-09-03,65.575
