date,average_water_level
2016-12-31,194.99
2016-12-30,195.065
2016-12-29,195.265
2016-12-28,195.09500000000003
2016-12-27,195.195
2016-12-26,195.21
2016-12-25,195.075
2016-12-24,195.085
2016-12-21,195.11
2016-12-17,195.17
2016-12-16,195.08499999999998
2016-12-15,195.16500000000002
2016-12-14,195.245
2016-12-13,195.225
2016-12-12,195.195
2016-12-10,195.17000000000002
2016-12-09,195.29000000000002
2016-12-08,195.41500000000002
2016-12-07,195.29000000000002
2016-12-06,195.29000000000002
2016-12-05,195.185
2016-12-04,195.255
2016-11-30,195.41
2016-11-29,195.265
2016-11-28,195.12
2016-11-27,195.125
2016-10-27,195.57
2016-10-26,195.525
2016-10-25,195.525
2016-10-24,195.56
2016-10-23,195.51
2016-10-22,195.5
2016-10-21,195.555
2016-10-20,195.665
2016-10-19,195.56
2016-10-18,195.555
2016-10-17,195.48000000000002
2016-10-16,195.5
2016-10-15,195.485
2016-10-14,195.525
2016-10-13,195.58
2016-10-12,195.56
2016-10-11,195.515
2016-10-10,195.51999999999998
2016-10-09,195.57
2016-10-08,195.615
2016-10-07,195.66500000000002
2016-10-06,195.54500000000002
2016-10-05,195.55
2016-10-04,195.45499999999998
2016-10-03,195.47
2016-10-02,195.5
2016-10-01,195.485
2016-09-30,195.53500000000003
2016-09-29,195.6
2016-09-28,195.53
2016-09-27,195.53500000000003
2016-09-26,195.615
2016-09-25,195.595
2016-09-24,195.515
2016-09-23,195.495
2016-09-22,195.515
2016-09-21,195.53
2016-09-20,195.54500000000002
2016-09-19,195.53
2016-09-18,195.52
2016-09-17,195.53500000000003
2016-09-16,195.505
2016-09-15,195.525
2016-09-14,195.575
2016-09-13,195.53500000000003
2016-09-12,195.475
2016-09-11,195.53500000000003
2016-09-10,195.63
2016-09-09,195.5
2016-09-08,195.505
2016-09-07,195.535
2016-09-06,195.535
2016-09-05,195.515
2016-09-04,195.5
2016-09-03,195.5
2016-09-02,195.51
2016-09-01,195.505
2016-08-31,195.51
2016-08-30,195.515
2016-08-29,195.52499999999998
2016-08-28,195.505
2016-08-27,195.485
2016-08-26,195.485
2016-08-25,195.48000000000002
2016-08-24,195.47
2016-08-23,195.465
2016-08-22,195.465
2016-08-21,195.485
2016-08-20,195.46
2016-08-19,195.4
2016-08-18,195.415
2016-08-17,195.425
2016-08-16,195.425
2016-08-15,195.405
2016-08-14,195.41
2016-08-13,195.39499999999998
2016-08-12,195.35500000000002
2016-08-11,195.33499999999998
2016-08-10,195.32999999999998
2016-08-09,195.31
2016-08-08,195.28
2016-08-07,195.265
2016-08-06,195.23000000000002
2016-08-05,195.195
2016-08-04,195.16
2016-08-03,195.17000000000002
2016-08-02,195.17000000000002
2016-08-01,195.135
2016-07-31,195.10500000000002
2016-07-30,195.1
2016-07-29,195.075
2016-07-28,195.05
2016-07-27,195.02
2016-07-26,195.0
2016-07-25,194.96499999999997
2016-07-24,194.905
2016-07-23,194.83499999999998
2016-07-22,194.805
2016-07-21,194.755
2016-07-20,194.715
2016-07-19,194.685
2016-07-18,194.65
2016-07-17,194.56
2016-07-16,194.53
2016-07-15,194.54
2016-07-14,194.51999999999998
2016-07-13,194.515
2016-07-12,194.49
2016-07-11,194.43
2016-07-10,194.445
2016-07-09,194.49
2016-07-08,194.485
2016-07-07,194.44
2016-07-06,194.425
2016-07-05,194.425
2016-07-04,194.445
2016-07-03,194.42000000000002
2016-07-02,194.4
2016-07-01,194.425
2016-06-30,194.415
2016-06-29,194.41
2016-06-28,194.425
2016-06-27,194.44
2016-06-26,194.44
2016-06-25,194.395
2016-06-24,194.4
2016-06-23,194.405
2016-06-22,194.35500000000002
2016-06-21,194.405
2016-06-20,194.45499999999998
2016-06-19,194.465
2016-06-18,194.465
2016-06-17,194.435
2016-06-16,194.435
2016-06-15,194.435
2016-06-14,194.405
2016-06-13,194.42000000000002
2016-06-12,194.45999999999998
2016-06-11,194.47500000000002
2016-06-10,194.46
2016-06-09,194.445
2016-06-08,194.45
2016-06-07,194.45499999999998
2016-06-06,194.45
2016-06-05,194.48000000000002
2016-06-04,194.49
2016-06-03,194.485
2016-06-02,194.49
2016-06-01,194.49
2016-05-31,194.455
2016-05-30,194.47
2016-05-29,194.53
2016-05-28,194.52
2016-05-27,194.44
2016-05-26,194.43
2016-05-25,194.48
2016-05-24,194.45
2016-05-23,194.425
2016-05-22,194.44
2016-05-21,194.47
2016-05-20,194.445
2016-05-19,194.445
2016-05-18,194.51
2016-05-17,194.515
2016-05-16,194.38
2016-05-15,194.44
2016-05-14,194.48000000000002
2016-05-13,194.46
2016-05-12,194.53
2016-05-11,194.48
2016-05-10,194.435
2016-05-09,194.36
2016-05-08,194.33499999999998
2016-05-07,194.345
2016-05-06,194.37
2016-05-05,194.38
2016-05-04,194.4
2016-05-03,194.37
2016-05-02,194.41500000000002
2016-05-01,194.445
2016-04-30,194.35500000000002
2016-04-29,194.27999999999997
2016-04-28,194.305
2016-04-27,194.3
2016-04-26,194.24
2016-04-25,194.22
2016-04-24,194.185
2016-04-23,194.225
2016-04-22,194.285
2016-04-21,194.265
2016-04-20,194.20999999999998
2016-04-19,194.22500000000002
2016-04-18,194.29
2016-04-17,194.285
2016-04-16,194.13
2016-04-15,194.05
2016-04-14,194.07999999999998
2016-04-13,194.08499999999998
2016-04-12,194.175
2016-04-11,194.115
2016-04-10,193.945
2016-04-09,193.935
2016-04-08,194.01999999999998
2016-04-07,193.93
2016-04-06,193.945
2016-04-05,193.805
2016-04-04,193.82
2016-04-03,193.74
2016-04-02,193.82999999999998
2016-04-01,193.865
2016-03-31,193.72000000000003
2016-03-30,193.595
2016-03-29,193.54000000000002
2016-03-28,193.60500000000002
2016-03-27,193.79
2016-03-26,193.66500000000002
2016-03-25,193.555
2016-03-24,193.76
2016-03-23,193.61
