date,average_water_level
2016-12-05,131.33
2016-12-04,131.26
2016-12-03,131.17
2016-12-02,131.09
2016-12-01,131.0
2016-11-30,130.88
2016-11-29,130.31
2016-11-28,130.15
2016-11-27,130.02
2016-11-26,129.8
2016-11-25,129.51
2016-11-24,129.18
2016-11-23,128.78
2016-11-22,128.31
2016-11-21,127.76
2016-11-20,127.08
2016-11-19,126.43
2016-11-18,126.2
2016-11-17,126.3
2016-11-16,126.46
2016-11-15,126.55
2016-11-14,126.51
2016-11-13,126.54
2016-11-12,126.63
2016-11-11,126.75
2016-11-10,126.86
2016-11-09,126.94
2016-11-08,127.02
2016-11-07,127.17
2016-11-06,127.28
2016-11-05,127.35
2016-11-04,127.39
2016-11-03,127.43
2016-11-02,127.46
2016-11-01,127.47
2016-10-31,127.46
2016-10-30,127.43
2016-10-29,127.41
2016-10-28,127.38
2016-10-27,127.36
2016-10-26,127.34
2016-10-25,127.3
2016-10-24,127.24
2016-10-23,127.18
2016-10-22,127.18
2016-10-21,127.24
2016-10-20,127.25
2016-10-19,127.26
2016-10-18,127.29
2016-10-17,127.4
2016-10-16,127.5
2016-10-15,127.61
2016-10-14,127.75
2016-10-13,127.87
2016-10-12,128.01
2016-10-11,128.23
2016-10-10,128.11
2016-10-09,128.16
2016-10-08,128.24
2016-10-07,128.41
2016-10-06,128.6
2016-10-05,128.53
2016-10-04,128.51
2016-10-03,128.67
2016-10-02,128.8
2016-10-01,128.94
2016-09-30,129.1
2016-09-29,129.23
2016-09-28,129.38
2016-09-27,129.61
2016-09-26,129.88
2016-09-25,130.19
2016-09-24,130.58
2016-09-23,131.07
2016-09-22,131.77
2016-09-21,133.07
2016-09-20,132.72
2016-09-19,132.27
2016-09-18,132.04
2016-09-17,131.84
2016-09-16,131.66
2016-09-15,131.08
2016-09-14,130.48
2016-09-13,130.16
2016-09-12,129.26
2016-09-11,128.24
2016-09-10,127.63
2016-09-09,127.28
2016-09-08,127.09
2016-09-07,127.03
2016-09-06,126.97
2016-09-05,126.92
2016-09-04,126.93
2016-09-03,127.06
2016-09-02,127.06
2016-09-01,127.2
2016-08-31,127.45
2016-08-30,127.29
2016-08-29,127.31
2016-08-28,127.39
2016-08-27,127.52
2016-08-26,127.67
2016-08-25,127.83
2016-08-24,128.03
2016-08-23,128.23
2016-08-22,128.44
2016-08-21,128.63
2016-08-20,128.88
2016-08-19,129.24
2016-08-18,129.62
2016-08-17,130.14
2016-08-16,130.83
2016-08-15,131.48
2016-08-14,131.9
2016-08-13,133.72
2016-08-12,136.52
2016-08-11,135.67
2016-08-10,136.07
2016-08-09,136.2
2016-08-08,134.31
2016-08-07,131.11
2016-08-06,131.39
2016-08-05,132.0
2016-08-04,132.02
2016-08-03,131.83
2016-08-02,131.62
2016-08-01,131.41
2016-07-31,131.18
2016-07-30,130.93
2016-07-29,130.64
2016-07-28,130.31
2016-07-27,129.92
2016-07-26,129.48
2016-07-25,128.85
2016-07-24,128.16
2016-07-23,127.38
2016-07-22,126.61
2016-07-21,126.31
2016-07-20,126.24
2016-07-19,126.17
2016-07-18,126.13
2016-07-17,126.1
2016-07-16,126.11
2016-07-15,126.15
