date,average_water_level
2017-04-14,267.3866666666667
2017-04-13,267.38666666666666
2017-04-12,267.39166666666665
2017-04-11,267.40000000000003
2017-04-10,267.445
2017-04-09,267.46500000000003
2017-04-08,267.4216666666666
2017-04-07,267.37166666666667
2017-04-06,267.3666666666666
2017-04-05,267.4316666666667
2017-04-04,267.505
2017-04-03,267.50166666666667
2017-04-02,268.3014285714286
2017-04-01,268.31714285714287
2017-03-31,268.3042857142857
2017-03-30,268.26142857142855
2017-03-29,268.29714285714283
2017-03-28,268.30285714285714
2017-03-27,268.23857142857145
2017-03-26,268.1985714285714
2017-03-25,268.1385714285714
2017-03-24,268.13428571428574
2017-03-23,268.12
2017-03-22,268.0757142857143
2017-03-21,268.0757142857143
2017-03-20,268.0957142857143
2017-03-19,268.05571428571426
2017-03-18,267.97999999999996
2017-03-17,267.97
2017-03-16,267.91857142857145
2017-03-15,267.85571428571427
2017-03-14,267.575
2017-03-13,267.57
2017-03-12,267.55499999999995
2017-03-11,267.5166666666667
2017-03-10,267.495
2017-03-09,267.475
2017-03-08,267.4066666666667
2017-03-07,267.35999999999996
2017-03-06,267.32166666666666
2017-03-05,267.24
2017-03-04,267.2083333333333
2017-03-03,267.1666666666667
2017-03-02,267.1866666666666
2017-03-01,267.2583333333333
2017-02-28,267.29
2017-02-27,267.2366666666667
2017-02-26,267.2316666666667
2017-02-25,267.2233333333333
2017-02-24,267.27666666666664
2017-02-23,267.3
2017-02-22,267.235
2017-02-21,267.21166666666664
2017-02-20,267.165
2017-02-19,267.17499999999995
2017-02-18,267.185
2017-02-17,267.19166666666666
2017-02-16,267.15
2017-02-15,267.13
2017-02-14,267.18666666666667
2017-02-13,267.22499999999997
2017-02-12,267.1816666666667
2017-02-11,267.165
2017-02-10,267.1266666666666
2017-02-09,267.1116666666667
2017-02-08,267.16833333333335
2017-02-07,267.19666666666666
2017-02-06,267.2133333333333
2017-02-05,267.17
2017-02-04,267.06666666666666
2017-02-03,267.05333333333334
2017-02-02,267.07
2017-02-01,267.0883333333333
2017-01-31,267.07166666666666
2017-01-30,267.02333333333337
2017-01-29,267.01
2017-01-28,267.0516666666667
2017-01-27,267.4057142857143
2017-01-26,267.3985714285714
2017-01-25,267.44714285714286
2017-01-24,267.4814285714286
2017-01-23,266.7366666666667
2017-01-22,266.77166666666665
2017-01-21,266.8233333333333
2017-01-20,266.78333333333336
2017-01-19,266.7416666666666
2017-01-18,266.70666666666665
2017-01-17,266.745
2017-01-16,266.7466666666666
2017-01-15,266.6983333333333
2017-01-14,266.635
2017-01-13,266.645
2017-01-12,266.67333333333335
2017-01-11,266.6566666666667
2017-01-10,266.6116666666666
2017-01-09,266.55833333333334
2017-01-08,266.4983333333334
2017-01-07,266.4916666666667
2017-01-06,267.3514285714286
2017-01-05,267.35571428571427
2017-01-04,267.2185714285714
2017-01-03,267.2014285714286
2017-01-02,267.2457142857143
2017-01-01,267.2257142857143
2016-12-31,267.1928571428571
2016-12-30,267.11428571428576
2016-12-29,267.1014285714285
2016-12-28,267.12285714285713
2016-12-27,267.0985714285714
2016-12-26,267.14285714285717
2016-12-25,267.1914285714286
2016-12-24,267.17857142857144
2016-12-22,267.12142857142857
2016-12-21,267.12142857142857
2016-12-20,267.14428571428573
2016-12-19,267.08
2016-12-18,267.1114285714286
2016-12-17,267.1557142857143
2016-12-16,267.09285714285716
2016-12-15,267.0357142857143
2016-12-14,267.0442857142857
2016-12-13,267.06428571428575
2016-12-12,267.07714285714286
2016-12-11,267.0957142857143
2016-12-10,267.03714285714284
2016-12-09,267.07571428571424
2016-12-08,267.03285714285715
2016-12-07,267.12142857142857
2016-12-06,267.15714285714284
2016-12-05,267.1771428571429
2016-12-04,267.1714285714286
2016-12-03,267.2
2016-12-02,267.1928571428572
2016-12-01,267.1857142857143
2016-11-30,267.2214285714286
2016-11-29,267.2828571428571
2016-11-28,267.2742857142858
2016-11-27,266.56666666666666
2016-11-26,267.11428571428576
2016-11-25,267.13000000000005
2016-11-24,267.17285714285714
2016-11-23,267.1871428571428
2016-11-22,267.20714285714286
2016-11-21,267.18142857142857
2016-11-20,267.14285714285717
2016-11-19,267.13714285714286
2016-11-18,266.9733333333333
2016-11-17,267.28285714285715
2016-11-16,267.2814285714286
2016-11-15,267.25857142857143
2016-11-14,267.26000000000005
2016-11-13,267.24999999999994
2016-11-12,267.24857142857144
2016-11-11,267.28142857142853
2016-11-10,267.2985714285714
2016-11-09,267.34857142857146
2016-11-08,267.38
2016-11-07,267.4085714285714
2016-11-06,267.42571428571426
2016-11-05,267.40999999999997
2016-11-04,267.4157142857143
2016-11-03,267.45571428571424
2016-11-02,267.50714285714287
2016-11-01,267.5357142857143
2016-10-31,267.55285714285714
2016-10-30,267.5314285714286
2016-10-29,267.53714285714284
2016-10-28,267.56
2016-10-27,267.54428571428565
2016-10-26,267.52428571428567
2016-10-25,267.47857142857146
2016-10-24,267.43857142857144
2016-10-23,267.45
2016-10-22,267.46000000000004
2016-10-21,267.45142857142855
2016-10-20,267.4685714285714
2016-10-19,267.47714285714284
2016-10-18,267.4771428571429
2016-10-17,267.45714285714286
2016-10-16,267.4157142857143
2016-10-15,267.38142857142856
2016-10-14,267.3514285714286
2016-10-13,267.34857142857146
2016-10-12,267.35285714285715
2016-10-11,267.3485714285714
2016-10-10,267.3442857142857
2016-10-09,267.32714285714286
2016-10-08,267.35
2016-10-07,267.39
2016-10-06,267.40000000000003
2016-10-05,267.42
2016-10-04,267.4557142857143
2016-10-03,267.43571428571425
2016-10-02,267.4171428571429
2016-10-01,267.4157142857143
2016-09-30,267.42999999999995
2016-09-29,267.45142857142855
2016-09-28,267.4785714285714
2016-09-27,267.4842857142857
2016-09-26,267.5185714285714
2016-09-25,267.60571428571427
2016-09-24,267.62142857142857
2016-09-23,267.6171428571428
2016-09-22,267.59000000000003
2016-09-21,267.56571428571425
2016-09-20,267.50857142857143
2016-09-19,267.45714285714286
2016-09-18,267.4242857142857
2016-09-17,267.44
2016-09-16,267.39428571428573
2016-09-15,267.4042857142857
2016-09-14,267.35999999999996
2016-09-13,267.3671428571428
2016-09-12,267.35714285714283
2016-09-11,267.3357142857143
2016-09-10,267.41857142857145
2016-09-09,267.48285714285714
2016-09-08,267.42285714285714
2016-09-07,267.3185714285714
2016-09-06,267.2614285714286
2016-09-05,267.2471428571429
2016-09-04,267.21999999999997
2016-09-03,267.20714285714286
2016-09-02,267.2114285714286
2016-09-01,267.2085714285714
2016-08-31,267.1842857142857
2016-08-30,267.1985714285714
2016-08-29,267.23285714285714
2016-08-28,267.26714285714286
2016-08-27,267.3285714285715
2016-08-26,267.36571428571426
2016-08-25,267.4185714285714
2016-08-24,267.35
2016-08-23,267.3228571428571
2016-08-22,267.3142857142857
2016-08-21,267.35571428571427
2016-08-20,267.4542857142857
2016-08-19,267.4814285714286
2016-08-18,267.47857142857146
2016-08-17,260.50333333333333
2016-08-16,260.485
2016-08-15,260.4683333333333
2016-08-14,260.4983333333333
2016-08-13,260.52666666666664
2016-08-12,260.55833333333334
2016-08-11,260.5333333333333
2016-08-10,260.5133333333333
2016-08-09,260.53000000000003
2016-08-08,260.5416666666667
2016-08-07,260.4683333333333
2016-08-06,260.485
2016-08-05,260.3666666666667
2016-08-04,260.3516666666667
2016-08-03,260.34499999999997
2016-08-02,260.40999999999997
2016-08-01,260.49
2016-07-31,260.4816666666666
2016-07-30,260.4733333333333
2016-07-29,260.3766666666666
2016-07-28,260.3183333333333
2016-07-27,260.2733333333333
2016-07-26,260.28000000000003
2016-07-17,266.79857142857145
2016-07-16,266.81142857142856
2016-07-15,266.81714285714287
2016-07-14,266.84
2016-07-13,266.86999999999995
2016-07-12,266.8585714285714
2016-07-11,266.79285714285714
2016-07-10,266.74571428571426
2016-07-09,266.7457142857143
2016-07-08,266.7914285714286
2016-07-07,266.83714285714285
2016-07-06,266.8514285714285
2016-07-05,266.89
2016-07-04,266.9314285714285
2016-07-03,266.9814285714286
2016-07-02,267.0171428571429
2016-07-01,267.11
2016-06-30,267.18857142857144
2016-06-29,267.2471428571429
2016-06-28,267.27714285714285
2016-06-27,267.7542857142857
2016-06-26,267.9514285714286
2016-06-25,267.9657142857143
2016-06-24,267.9485714285714
2016-06-23,267.9342857142857
2016-06-22,267.90285714285716
2016-06-21,267.8357142857143
2016-06-20,267.8071428571429
2016-06-19,267.82428571428574
2016-06-18,267.84285714285716
2016-06-17,267.86571428571426
2016-06-16,267.87714285714287
2016-06-15,267.90142857142854
2016-06-14,267.9257142857143
2016-06-13,267.9142857142857
2016-06-12,267.9342857142857
2016-06-11,267.9957142857143
2016-06-10,268.0385714285714
2016-06-09,268.05857142857144
2016-06-08,268.0957142857143
2016-06-07,265.9183333333333
2016-06-06,265.9666666666667
2016-06-05,266.02500000000003
2016-06-04,266.07666666666665
2016-06-03,266.19000000000005
2016-06-02,266.2966666666667
2016-06-01,266.3833333333333
2016-05-31,266.41
2016-05-30,266.46
2016-05-29,266.55
2016-05-28,266.62
2016-05-27,266.6566666666667
2016-05-26,266.68666666666667
2016-05-25,266.7083333333333
2016-05-24,266.76666666666665
2016-05-23,266.8283333333333
2016-05-22,266.88000000000005
2016-05-21,266.9666666666667
2016-05-20,267.0883333333333
2016-05-19,267.535
2016-05-18,267.945
2016-05-17,268.06666666666666
2016-05-16,268.06333333333333
2016-05-15,268.0516666666667
2016-05-14,268.0516666666667
2016-05-13,268.07166666666666
2016-05-12,268.1033333333333
2016-05-11,270.03000000000003
2016-05-10,270.04428571428565
2016-05-09,270.03714285714284
2016-05-08,269.9742857142857
2016-05-07,269.9242857142857
2016-05-06,269.8871428571429
2016-05-05,269.88
2016-05-04,269.89714285714285
2016-05-03,269.9214285714285
2016-05-02,269.96
2016-05-01,270.0414285714286
2016-04-30,270.1328571428572
2016-04-29,270.11285714285714
2016-04-28,270.05285714285714
2016-04-27,270.07
2016-04-26,270.0828571428571
2016-04-25,270.06142857142856
2016-04-24,270.05
2016-04-23,269.99857142857144
2016-04-22,269.99285714285713
2016-04-21,270.04285714285714
2016-04-20,270.0557142857143
2016-04-19,270.0571428571429
2016-04-18,270.16
2016-04-17,270.28428571428566
2016-04-16,270.3885714285714
2016-04-15,270.36857142857144
2016-04-14,270.31571428571425
2016-04-13,270.31
2016-04-12,270.34714285714284
2016-04-11,270.4
2016-04-10,270.40999999999997
2016-04-09,270.36571428571426
2016-04-08,270.34857142857146
2016-04-07,270.32714285714286
2016-04-06,270.2842857142857
2016-04-05,270.24428571428575
2016-04-04,270.22285714285715
2016-04-03,270.2214285714286
2016-04-02,270.21999999999997
2016-04-01,270.3014285714286
2016-03-31,270.3328571428571
2016-03-30,270.2914285714286
2016-03-29,270.22857142857146
2016-03-28,270.17571428571426
2016-03-27,270.16142857142853
2016-03-26,270.2242857142857
2016-03-25,270.20285714285717
2016-03-24,270.2085714285714
2016-03-23,270.2542857142857
2016-03-22,270.14571428571423
2016-03-21,270.01142857142855
2016-03-20,269.9957142857143
2016-03-19,270.0785714285714
2016-03-18,270.15857142857146
2016-03-17,270.1642857142857
2016-03-16,270.14428571428573
2016-03-15,270.17428571428576
2016-03-14,270.1714285714286
2016-03-13,270.1757142857143
2016-03-12,270.1171428571429
2016-03-11,270.4371428571429
2016-03-10,270.56428571428575
2016-03-09,270.62142857142857
2016-03-08,270.6328571428572
2016-03-07,270.59142857142854
2016-03-06,270.52428571428567
2016-03-05,270.50142857142856
2016-03-04,270.4771428571429
2016-03-03,270.50428571428574
2016-03-02,270.4785714285714
2016-03-01,270.47999999999996
2016-02-29,270.4857142857143
2016-02-28,270.4685714285714
2016-02-27,270.41571428571433
2016-02-26,270.39714285714285
2016-02-25,270.4371428571429
2016-02-24,270.4857142857143
2016-02-23,270.5685714285714
2016-02-22,270.57714285714286
2016-02-21,270.5742857142857
2016-02-20,270.5485714285714
2016-02-19,270.4685714285714
2016-02-18,270.4242857142857
2016-02-17,270.42428571428576
2016-02-16,270.4514285714286
2016-02-15,270.46571428571434
2016-02-14,270.45571428571424
2016-02-13,270.3914285714286
2016-02-12,270.4214285714285
2016-02-11,270.3457142857143
2016-02-10,270.2528571428571
2016-02-09,269.72285714285715
2016-02-08,269.6642857142857
2016-02-07,269.6928571428571
2016-02-06,269.67
2016-02-05,269.6914285714286
2016-02-04,269.7085714285714
2016-02-03,269.80571428571426
2016-02-02,269.9042857142857
2016-02-01,269.9057142857143
2016-01-31,269.85571428571427
2016-01-30,269.81714285714287
2016-01-29,269.77000000000004
2016-01-28,269.7057142857143
2016-01-27,269.67857142857144
2016-01-26,269.7028571428571
2016-01-25,269.74857142857144
2016-01-24,269.72571428571433
2016-01-23,269.68999999999994
2016-01-22,269.6714285714286
2016-01-21,269.73857142857145
2016-01-20,269.7342857142857
2016-01-19,269.72999999999996
2016-01-18,269.7442857142857
2016-01-17,269.8357142857143
2016-01-16,269.84714285714284
2016-01-15,269.81857142857143
2016-01-14,269.7814285714286
2016-01-13,269.6971428571429
2016-01-12,269.6885714285714
2016-01-11,269.6842857142857
2016-01-10,269.70285714285717
2016-01-09,269.7728571428571
2016-01-08,269.8357142857143
2016-01-07,269.7857142857143
2016-01-06,269.74857142857144
2016-01-05,269.7
2016-01-04,269.68
2016-01-03,269.66999999999996
2016-01-02,269.6642857142857
2016-01-01,269.6771428571428
2015-12-31,268.6116666666667
2015-12-30,268.66
2015-09-19,269.0316666666667
2015-09-18,269.0
2015-09-17,268.97666666666663
2015-09-16,268.9816666666666
2015-09-15,269.01166666666666
2015-09-14,268.99
2015-09-13,268.9483333333333
2015-09-12,268.9966666666667
2015-09-11,269.00166666666667
2015-09-10,268.93333333333334
2015-09-09,268.93833333333333
2015-09-08,268.92333333333335
2015-09-07,268.89666666666665
2015-09-06,268.885
2015-09-05,268.88000000000005
2015-09-04,268.84999999999997
2015-09-03,268.8283333333333
2015-09-02,268.7866666666667
2015-09-01,268.7583333333334
2015-08-31,268.7133333333333
2015-08-30,268.69666666666666
2015-08-29,268.73
2015-08-28,268.70000000000005
2015-08-27,268.59666666666664
2015-08-26,268.55
2015-08-25,268.54
2015-08-24,268.57666666666665
2015-08-23,268.49666666666667
2015-08-22,268.4783333333333
2015-08-21,268.40000000000003
2015-08-20,268.3566666666667
2015-08-19,268.3716666666666
2015-08-18,268.33666666666664
2015-08-17,268.2666666666667
2015-08-16,268.20166666666665
2015-08-15,268.1766666666667
2015-08-14,268.1633333333333
2015-08-13,268.12333333333333
2015-08-12,268.09000000000003
2015-08-11,268.0366666666667
2015-08-10,268.01
2015-08-09,268.0083333333334
2015-08-08,268.0133333333333
2015-08-07,268.03000000000003
2015-08-06,267.995
2015-08-05,268.005
2015-08-04,267.94166666666666
2015-08-03,267.8283333333333
2015-08-02,267.65500000000003
2015-08-01,268.97285714285715
2015-07-31,268.95142857142855
2015-07-30,268.9314285714285
2015-07-29,268.92857142857144
2015-07-28,268.90857142857146
2015-07-27,268.87
2015-07-26,268.81142857142856
2015-07-25,268.7642857142858
2015-07-24,268.7257142857143
2015-07-23,266.5783333333333
2015-07-22,266.535
2015-07-21,266.445
2015-07-20,266.385
2015-07-19,266.28833333333336
2015-07-18,266.25166666666667
2015-07-17,266.22666666666663
2015-07-16,266.1716666666667
2015-07-15,266.1516666666667
2015-07-14,266.12166666666667
2015-07-13,266.105
2015-07-12,266.08666666666664
2015-07-11,266.0733333333333
2015-07-10,266.08
2015-07-09,266.0833333333333
2015-07-08,266.0866666666667
2015-07-07,266.09
2015-07-06,266.035
2015-07-05,265.985
2015-07-04,265.9583333333333
2015-07-03,265.93
2015-07-02,265.92
2015-07-01,265.86833333333334
2015-06-30,265.8316666666667
2015-06-29,265.79
2015-06-28,265.75666666666666
2015-06-27,265.745
2015-06-26,268.01142857142855
2015-06-25,267.9428571428571
2015-06-24,267.7757142857143
2015-06-23,267.6328571428571
2015-06-22,267.60857142857145
2015-06-21,267.59714285714284
2015-06-20,267.5685714285714
2015-06-19,267.53714285714284
2015-06-18,267.5285714285714
2015-06-17,267.5585714285714
2015-06-16,267.5257142857143
2015-06-15,267.54285714285714
2015-06-14,267.5842857142857
2015-06-13,267.5285714285714
2015-06-12,267.0314285714286
2015-06-11,267.1857142857143
2015-06-10,267.23571428571427
2015-06-09,267.1728571428572
2015-06-08,267.09999999999997
2015-06-07,266.93857142857144
2015-06-06,266.98285714285714
2015-06-05,266.7557142857143
2015-06-04,266.03714285714284
2015-06-03,266.0571428571428
2015-06-02,266.03428571428566
2015-06-01,266.01142857142855
2015-05-31,265.9814285714285
2015-05-30,265.4942857142857
2015-05-29,265.17571428571426
2015-05-28,268.35
2015-05-27,268.52428571428567
2015-05-26,268.63714285714286
2015-05-25,268.7828571428571
2015-05-24,268.99999999999994
2015-05-23,269.3014285714286
2015-05-22,269.6814285714286
2015-05-21,270.17999999999995
2015-05-20,270.75999999999993
2015-05-19,271.00714285714287
2015-05-18,271.09714285714284
2015-05-17,271.20714285714286
2015-05-16,271.34000000000003
2015-05-15,271.2885714285714
2015-05-14,271.2757142857143
2015-05-13,271.29285714285714
2015-05-12,271.30857142857144
2015-05-11,271.41999999999996
2015-05-10,271.5128571428572
2015-05-09,271.55428571428575
2015-05-08,271.5714285714286
2015-05-07,271.5971428571429
2015-05-06,271.57142857142856
2015-05-05,271.5414285714286
2015-05-04,271.50857142857143
2015-05-03,271.49142857142857
2015-05-02,271.46714285714285
2015-05-01,271.4557142857143
2015-04-30,271.4442857142857
2015-04-29,271.4028571428571
2015-04-28,271.4371428571429
2015-04-27,300.33666666666664
2015-04-26,300.3116666666667
2015-04-25,300.26000000000005
2015-04-24,300.24500000000006
2015-04-23,300.23333333333335
2015-04-22,300.2366666666667
2015-04-21,300.23
2015-04-20,300.2366666666667
2015-04-19,300.2316666666666
2015-04-18,300.2183333333333
2015-04-17,300.2383333333333
2015-04-16,300.215
2015-04-15,300.1933333333333
2015-04-14,300.2033333333333
2015-04-13,300.21166666666664
2015-04-12,271.34142857142854
2015-04-11,271.31857142857143
2015-04-10,271.31
2015-04-09,271.33285714285716
2015-04-08,271.32714285714286
2015-04-07,271.3014285714286
2015-04-06,271.3228571428571
2015-04-05,271.3157142857143
2015-04-04,271.29285714285714
2015-04-03,271.3457142857143
2015-04-02,271.3728571428571
2015-04-01,271.35857142857134
2015-03-31,271.32142857142856
2015-03-30,271.30285714285714
2015-03-29,271.32000000000005
2015-03-28,271.3328571428571
2015-03-27,271.2685714285714
2015-03-26,271.30285714285714
2015-03-25,271.34
2015-03-24,271.3071428571428
2015-03-23,271.2757142857143
2015-03-22,271.30428571428575
2015-03-21,271.32428571428574
2015-03-20,271.37714285714287
2015-03-19,270.9433333333333
2015-03-18,270.9166666666667
2015-03-17,270.88666666666666
2015-03-16,270.85833333333335
2015-03-15,270.85833333333335
2015-03-14,270.895
2015-03-13,270.90000000000003
2015-03-12,270.8616666666666
2015-03-11,270.86833333333334
2015-03-10,270.8933333333333
2015-03-09,270.87833333333333
2015-03-08,270.80833333333334
2015-03-07,270.7583333333333
2015-03-06,270.75500000000005
2015-03-05,270.8
2015-03-04,270.91333333333336
2015-03-03,270.87833333333333
2015-03-02,270.80833333333334
2015-03-01,257.01200000000006
2015-02-28,257.002
2015-02-27,256.98
2015-02-26,270.885
2015-02-25,270.92333333333335
2015-02-24,269.04
2015-02-23,266.8075
2015-02-22,270.92
