date,average_water_level
2016-08-27,89.55
2016-08-26,89.70666666666666
2016-08-25,89.84333333333332
2016-08-24,90.0
2016-08-23,90.16333333333334
2016-08-22,90.42
2016-08-21,90.72666666666667
2016-08-20,91.13999999999999
2016-08-19,91.58
2016-08-18,91.54333333333334
2016-08-17,91.62666666666667
2016-08-16,91.55333333333333
2016-08-15,91.49333333333334
2016-08-14,91.45
2016-08-13,91.39666666666666
2016-08-12,91.27
2016-08-11,91.18666666666667
2016-08-10,91.09666666666665
2016-08-09,90.98
2016-08-08,90.99666666666667
2016-08-07,90.88
2016-08-06,90.79666666666667
2016-08-05,90.76333333333332
2016-08-04,90.66000000000001
2016-08-03,90.58666666666666
2016-08-02,90.52
2016-08-01,90.45
2016-07-31,90.35333333333334
2016-07-30,90.25333333333333
2016-07-29,90.15666666666668
2016-07-28,90.07333333333334
2016-07-27,89.61333333333333
2016-07-26,89.36999999999999
2016-07-25,89.25
2016-07-24,89.06
2016-07-23,88.84666666666665
2016-07-22,88.64666666666666
2016-07-21,88.45666666666666
2016-07-20,88.29333333333334
2016-07-19,88.05
2016-07-18,87.69333333333334
2016-07-17,87.77
2016-07-16,88.18333333333334
2016-07-15,88.33666666666666
2016-07-14,88.44333333333333
2016-07-13,88.17333333333333
2016-07-12,87.82
2016-07-11,87.39333333333333
2016-07-10,87.56
2016-07-09,87.44666666666666
2016-07-08,87.09333333333332
2016-07-07,86.66333333333334
2016-07-06,86.86666666666667
2016-07-05,87.27333333333333
2016-07-04,87.83666666666666
2016-07-03,87.88
2016-07-02,87.72000000000001
2016-07-01,87.65666666666668
2016-06-30,87.55333333333333
2016-06-29,87.29
2016-06-28,86.85333333333334
2016-06-27,87.19666666666667
2016-06-26,87.72666666666667
2016-06-25,87.54
2016-06-24,87.40333333333332
2016-06-23,87.37666666666667
2016-06-22,86.83999999999999
2016-06-21,85.67
2016-06-20,85.51333333333332
2016-06-19,85.57666666666667
2016-06-18,85.60333333333334
2016-06-17,85.66333333333334
2016-06-16,85.87666666666667
2016-06-15,86.19333333333333
2016-06-14,86.64333333333333
2016-06-13,87.35333333333334
2016-06-12,87.25999999999999
2016-06-11,86.50666666666666
