date,average_water_level
2017-07-03,168.11896457765675
2017-07-02,172.20386018237087
2017-07-01,177.59605536332185
2017-06-30,177.80278745644617
2017-06-29,175.62282392026583
2017-06-28,167.7766757493187
2017-06-27,168.3745454545457
2017-06-26,168.0823324396781
2017-06-25,168.3177746478873
2017-06-24,167.7559945504091
2017-06-23,168.41040229885044
2017-06-22,166.9532267441863
2017-06-21,165.90595744680863
2017-06-20,168.1110122699388
2017-06-19,166.94088068181816
2017-06-18,167.78983286908039
2017-06-17,167.94789017341037
2017-06-16,168.05424068767928
2017-06-15,167.60443213296395
2017-06-14,167.40793956043905
2017-06-13,167.49254847645383
2017-06-12,167.06360655737643
2017-06-11,167.27362397820096
2017-06-10,167.2713351498629
2017-06-09,167.37423497267685
2017-06-08,167.26512261580368
2017-06-07,167.2474931880113
2017-06-06,166.8574794520545
2017-06-05,167.67757352941183
2017-06-04,168.07092219020157
2017-06-03,167.3668664850141
2017-06-02,167.41494535519104
2017-06-01,167.38861035422323
2017-05-31,167.36696378830075
2017-05-30,167.64704607046056
2017-05-29,167.54245945945874
2017-05-28,167.8506077348061
2017-05-27,167.5158807588068
2017-05-26,167.6250546448084
2017-05-25,167.52539509536712
2017-05-24,167.17785714285702
2017-05-23,167.6095923913046
2017-05-22,167.23957894736841
2017-05-21,167.82300859598834
2017-05-20,167.7091798941794
2017-05-19,167.59841961852848
2017-05-18,167.40760598503778
2017-05-17,167.7413993174061
2017-05-16,169.1307171314739
2017-05-15,167.46880758807552
2017-05-14,167.20551630434767
2017-05-13,167.41127371273748
2017-05-12,167.3587262872631
2017-05-11,166.74615803814748
2017-05-10,167.07413513513546
2017-05-09,166.9733153638814
2017-05-08,166.93595687331506
2017-05-07,166.50872628726322
2017-05-06,166.45910569105664
2017-05-05,166.44168021680213
2017-05-04,166.37739837398425
2017-05-03,166.3311111111114
2017-05-02,166.57790760869577
2017-05-01,166.27111111111122
2017-04-30,166.35377049180374
2017-04-29,166.2754471544718
2017-04-28,166.08739247311797
2017-04-27,166.41614973262026
2017-04-26,166.05088948787062
2017-04-25,166.0750815217393
2017-04-24,166.41480874316912
2017-04-23,166.23263586956529
2017-04-22,166.41173553719037
2017-04-21,166.2011475409836
2017-04-20,160.4750847457627
2017-04-19,169.20200542005472
2017-04-18,169.52504087193444
2017-04-17,169.6607859078589
2017-04-16,169.72358695652153
2017-04-15,169.73684782608694
2017-04-14,169.73190217391326
2017-04-13,169.63652173913061
2017-04-12,170.3678711484595
2017-04-11,169.62787465940045
2017-04-10,169.57361413043438
2017-04-09,170.17601173020492
2017-04-08,169.22103550295824
2017-04-07,169.4421739130437
2017-04-06,169.5855585831063
2017-04-05,169.33418478260873
2017-04-04,169.19915760869517
2017-04-03,169.23019073569432
2017-04-02,169.11051630434798
2017-04-01,169.17799450549523
2017-03-31,166.45855978260946
2017-03-30,165.7505191256829
2017-03-29,166.38611570247932
2017-03-28,166.7759016393448
2017-03-27,166.64956403269747
2017-03-26,166.67381471389652
2017-03-25,166.94090163934405
2017-03-24,166.5743324250681
2017-03-23,166.6370108695651
2017-03-22,166.63621253405967
2017-03-21,166.66612021857895
2017-03-20,167.27595505617964
2017-03-19,166.431467391304
2017-03-18,166.34945652173894
2017-03-17,166.23171195652216
2017-03-16,166.14557065217426
2017-03-15,165.9722554347825
2017-03-14,165.86980978260905
2017-03-13,165.76671195652168
2017-03-12,166.05751428571435
2017-03-11,165.9112806539511
2017-03-10,165.93571038251395
2017-03-09,165.76692098092656
2017-03-08,165.6947138964578
2017-03-07,165.56787465940022
2017-03-06,165.6595342465754
2017-03-05,168.01635097493016
2017-03-04,167.2233423913042
2017-03-03,167.62787465940053
2017-03-02,171.51609686609692
2017-03-01,167.1081595092026
2017-02-28,167.6606027397263
2017-02-27,167.55860655737763
2017-02-26,167.45144414169
2017-02-25,167.40517711171648
2017-02-24,167.3062670299725
2017-02-23,167.29972752043628
2017-02-22,167.41468493150674
2017-02-21,167.19689373296978
2017-02-20,168.69715492957752
2017-02-19,168.75678474114446
2017-02-18,168.69193460490447
2017-02-17,168.70108991825606
2017-02-16,168.69359673024488
2017-02-15,168.65836512261615
2017-02-14,168.58389645776583
2017-02-13,164.6702923976608
2017-02-12,161.81139941690932
2017-02-11,168.60175342465752
2017-02-10,168.43752043596712
2017-02-09,168.304604904632
2017-02-08,168.09918256130754
2017-02-07,168.07237704918037
2017-02-06,167.57145945945942
2017-02-05,167.8092622950815
2017-02-04,167.55547683923703
2017-02-03,167.3117983651224
2017-02-02,167.01904632152593
2017-02-01,166.67741144414182
2017-01-31,166.37395095367768
2017-01-30,166.0223421052626
2017-01-29,165.3531521739133
2017-01-28,164.71978260869574
2017-01-27,165.3720911528151
2017-01-26,172.12347692307696
2017-01-25,172.05781538461542
2017-01-24,171.7968404907975
2017-01-23,171.92131901840474
2017-01-22,171.93033742331247
2017-01-21,172.0281595092025
2017-01-20,172.25895705521475
2017-01-19,172.40996932515372
2017-01-18,172.24231927710824
2017-01-17,170.55829268292712
2017-01-16,170.5760704607045
2017-01-15,170.63815718157227
2017-01-14,170.77038043478305
2017-01-13,170.7399186991867
2017-01-12,170.74931137724533
2017-01-11,170.6400613496935
2017-01-10,170.5324456521738
2017-01-09,170.56907608695607
2017-01-08,170.579429347826
2017-01-07,170.08530054644814
2017-01-06,170.28961956521752
2017-01-05,170.17266304347856
2017-01-04,170.99462585034053
2017-01-03,171.31473251028837
2017-01-02,170.41756164383565
2017-01-01,170.99089918256146
2016-12-31,170.74858695652193
2016-12-30,170.80214673913065
2016-12-29,172.0340251572327
2016-12-28,159.1287622149843
2016-12-27,170.91310077519427
2016-12-26,170.7459953703695
2016-12-25,170.65810185185194
2016-12-24,170.60564814814876
2016-12-23,169.1609535452323
2016-12-22,169.69968421052695
2016-12-21,170.53190735694835
2016-12-20,170.4964850136239
2016-12-19,170.4590697674418
2016-12-18,170.22391203703677
2016-12-17,170.38701176470605
2016-12-16,169.9442748091606
2016-12-15,169.88939473684223
2016-12-14,169.6912261580376
2016-12-13,169.81245901639303
2016-12-12,169.36621253406008
2016-12-11,169.19141689373308
2016-12-10,169.06550408719357
2016-12-09,168.88468664850137
2016-12-08,168.5788283378747
2016-12-07,168.26727520435958
2016-12-06,167.92986376021824
2016-12-05,170.27464589235137
2016-12-04,170.8059128065397
2016-12-03,170.8340871934603
2016-12-02,170.85378746593997
2016-12-01,170.71063711911341
2016-11-30,170.72980926430546
2016-11-29,170.5792643051772
2016-11-28,170.56550408719335
2016-11-27,170.71790190735655
2016-11-26,170.75408719345995
2016-11-25,170.6750953678475
2016-11-24,170.59228882833736
2016-11-23,169.7630704225349
2016-11-22,168.9063556851313
2016-11-21,169.4596449704135
2016-11-20,168.97758017492671
2016-11-19,169.08953216374275
2016-11-18,168.9004970760237
2016-11-17,168.73527696792954
2016-11-16,168.7101166180754
2016-11-15,175.48084142394833
2016-11-14,174.3233865814698
2016-11-13,168.78855072463784
2016-11-12,168.5901749271137
2016-11-11,168.55131195335247
2016-11-10,168.5142565597662
2016-11-09,168.39650145772544
2016-11-08,168.4608454810489
2016-11-07,164.4218495297803
2016-11-06,168.09073684210577
2016-11-05,168.08416918429018
2016-11-04,168.46085294117606
2016-11-03,168.45772861356954
2016-11-02,168.33359882005934
2016-11-01,168.30005917159755
2016-10-31,168.19411242603502
2016-10-30,168.8473925501431
2016-10-29,169.6068508287291
2016-10-28,169.5914917127069
2016-10-27,169.57063535911567
2016-10-26,169.69252077562254
2016-10-25,169.6193646408835
2016-10-24,169.5946961325968
2016-10-23,169.5833149171271
2016-10-22,169.54762430939255
2016-10-21,169.50685082872914
2016-10-20,169.41395027624318
2016-10-19,169.3714917127071
2016-10-18,169.32168508287288
2016-10-17,169.2195867768592
2016-10-16,169.3198843930633
2016-10-15,169.2519283746555
2016-10-14,169.07063013698613
2016-10-13,169.2577410468315
2016-10-12,169.23192837465524
2016-10-11,169.12686813186787
2016-10-10,169.23137741046804
2016-10-09,168.78694117647055
2016-10-08,169.06340659340634
2016-10-07,169.0975482093667
2016-10-06,169.0683195592287
2016-10-05,169.0325895316807
2016-10-04,169.00443526170773
2016-10-03,169.03066115702453
2016-10-02,169.0269421487601
2016-10-01,169.04809917355325
2016-09-30,169.07451790633587
2016-09-29,169.06315934065955
2016-09-28,169.01571428571444
2016-09-27,169.0496694214877
2016-09-26,169.22259668508298
2016-09-25,169.2202762430937
2016-09-24,169.20574585635376
2016-09-23,169.0946132596691
2016-09-22,169.0104419889507
2016-09-21,168.9397237569062
2016-09-20,168.88118784530337
2016-09-19,168.853314917127
2016-09-18,168.79792817679538
2016-09-17,168.4983287671228
2016-09-16,168.46350684931485
2016-09-15,168.36188524590202
2016-09-14,169.08516574585667
2016-09-13,168.6428099173549
2016-09-12,168.52821428571394
2016-09-11,168.43731506849272
2016-09-10,168.65209366391113
2016-09-09,168.57420329670245
2016-09-08,168.46816438356117
2016-09-07,168.57881868131813
2016-09-06,168.39434540389965
2016-09-05,168.4163561643832
2016-09-04,169.55571030640726
2016-09-03,168.42173076923132
2016-09-02,168.2044808743176
2016-09-01,170.27632478632535
2016-08-31,170.8167415730335
2016-08-30,171.12756906077325
2016-08-29,171.09585635359076
2016-08-28,171.18406077348084
2016-08-27,171.09352617079836
2016-08-26,170.48053571428542
2016-08-25,170.10065015479918
2016-08-24,170.0588615384622
2016-08-23,169.91249230769245
2016-08-22,168.47349295774603
2016-08-21,168.1752892561984
2016-08-20,168.0149315068498
2016-08-19,168.2678787878789
2016-08-18,167.9848087431695
2016-08-17,168.3094490358124
2016-08-16,169.02068767908273
2016-08-15,169.24028037383144
2016-08-14,170.28163580246894
2016-08-13,170.52720496894432
2016-08-12,169.71356250000048
2016-08-11,170.04720000000017
2016-08-10,169.9284615384613
2016-08-09,169.82439999999943
2016-08-08,169.7143076923075
2016-08-07,167.70479532163728
2016-08-06,165.74913407821214
2016-08-05,166.38197707736376
2016-08-04,168.57557575757593
2016-08-03,168.7166972477067
2016-08-02,165.41652298850605
2016-08-01,164.7271714285713
2016-07-31,165.79545454545396
2016-07-30,166.01050147492543
2016-07-29,168.70359999999954
2016-07-28,167.56605769230717
2016-07-27,161.47179710144866
2016-07-26,166.92727272727245
2016-07-25,167.2283651226157
2016-07-24,167.4307123287675
2016-07-23,167.30464480874366
2016-07-22,167.30683060109368
2016-07-21,167.37071232876772
2016-07-20,167.45681318681326
2016-07-19,167.5082644628098
2016-07-18,167.3226575342465
2016-07-17,167.24813698630152
2016-07-16,167.1271506849312
2016-07-15,167.06304109589095
2016-07-14,166.9436338797819
2016-07-13,167.0258082191781
2016-07-12,167.17584022038508
2016-07-11,167.03920329670288
2016-07-10,167.57144092219093
2016-07-09,167.00112637362668
2016-07-08,166.93636828644486
2016-07-07,166.9310989010982
2016-07-06,166.58716621253419
2016-07-05,166.7448626373625
2016-07-04,166.71066115702422
2016-07-03,166.70049723756907
2016-07-02,166.48074380165346
2016-07-01,166.471160220995
2016-06-30,166.41706371191134
2016-06-29,166.0406318681319
2016-06-28,165.92054945054988
2016-06-27,165.7709890109891
2016-06-26,165.7681215469611
2016-06-25,165.36142857142835
2016-06-24,165.0279178082196
2016-06-23,164.87085399449106
2016-06-22,164.26204359673096
2016-06-21,164.10418032786933
2016-06-20,163.81495912806508
2016-06-19,163.74225274725288
2016-06-18,163.5401652892565
2016-06-17,162.88321052631593
2016-06-16,162.9163402061851
2016-06-15,166.41036253776446
2016-06-14,162.41803921568686
2016-06-13,162.25464788732387
2016-06-12,166.46497109826623
2016-06-11,166.33668571428592
2016-06-10,165.93346994535517
2016-06-09,165.8623433242507
2016-06-08,165.8856130790193
2016-06-07,165.9022070844683
2016-06-06,165.80535248041747
2016-06-05,166.24604166666668
2016-06-04,166.69264197530873
2016-06-03,163.09475826972007
2016-06-02,164.88753541076522
2016-06-01,165.88161643835647
2016-05-31,165.77070652173958
2016-05-30,165.54645776566798
2016-05-29,165.28845108695631
2016-05-28,165.71134831460625
2016-05-27,165.660112676056
2016-05-26,164.2163414634145
2016-05-25,164.17010204081583
2016-05-24,163.45261421319722
2016-05-23,162.87997289972816
2016-05-22,162.33360433604295
2016-05-21,162.15710659898446
2016-05-20,161.657303102625
2016-05-19,162.82430555555558
2016-05-18,161.5346195652173
2016-05-17,164.4401445086707
2016-05-16,168.65679999999986
2016-05-15,165.3926300578033
2016-05-14,167.68994366197137
2016-05-13,167.17225543478278
2016-05-12,167.0651086956517
2016-05-11,166.93749318801102
2016-05-10,166.82956521739095
2016-05-09,166.72561307901907
2016-05-08,166.28639118457343
2016-05-07,166.58899182561288
2016-05-06,166.44599455040867
2016-05-05,166.30504087193432
2016-05-04,166.52486263736265
2016-05-03,166.00337874659434
2016-05-02,165.8236784741139
2016-05-01,166.5779063360884
2016-04-30,165.35114441416906
2016-04-29,165.10427792915507
2016-04-28,168.83173184357526
2016-04-27,164.45291553133526
2016-04-26,170.3117919075143
2016-04-25,163.51265027322364
2016-04-24,162.57210382513708
2016-04-23,161.82929729729767
2016-04-22,160.81831978319738
2016-04-21,168.24206153846103
2016-04-20,168.23009202453994
2016-04-19,168.5084662576687
2016-04-18,168.8600000000004
2016-04-17,168.05649025069656
2016-04-16,168.07457765667593
2016-04-15,168.0518306010927
2016-04-14,168.03604904632147
2016-04-13,168.0223705722076
2016-04-12,168.03490463215329
2016-04-11,167.98482288828316
2016-04-10,166.67794444444453
2016-04-09,167.97585831062713
2016-04-08,167.3369943820223
2016-04-07,166.59485380116914
2016-04-06,166.59654970760178
2016-04-05,166.52758017492715
2016-04-04,166.1491788856303
2016-04-03,166.4818694362021
2016-04-02,166.5501749271138
2016-04-01,166.37113702623932
2016-03-31,166.23338192419817
2016-03-30,166.18212827988353
2016-03-29,166.15664723032143
2016-03-28,166.05475218658944
2016-03-27,164.80263929618758
2016-03-26,165.66402332361525
2016-03-25,165.50239067055455
2016-03-24,165.2518075801753
2016-03-23,165.94196078431386
2016-03-22,169.85720338983054
2016-03-19,165.87000000000012
2016-03-18,164.7014246575346
2016-03-17,164.7786629526465
2016-03-16,163.20555858310613
2016-03-15,162.22792915531284
2016-03-14,164.2928080229228
2016-03-13,169.7526557377045
2016-03-12,169.54950920245363
2016-03-11,169.66720858895664
2016-03-10,169.3282098765432
2016-03-09,169.1381767955801
2016-03-08,168.75416893732992
2016-03-07,168.5273913043478
2016-03-06,167.69972602739716
2016-03-05,168.5558695652174
2016-03-04,168.58649595687393
2016-03-03,164.35299999999995
2016-03-02,169.67174887892384
2016-03-01,168.2822562674093
2016-02-29,168.37191135734108
2016-02-28,167.74867231638453
2016-02-27,168.28303867403312
2016-02-26,168.27190607734812
2016-02-25,168.04200000000006
2016-02-24,168.15908839779004
2016-02-23,168.60014164305977
2016-02-22,168.22690217391326
2016-02-21,168.40064864864829
2016-02-20,168.23972067039082
2016-02-19,164.7508550185872
2016-02-18,164.42029585798772
2016-02-17,168.1887845303871
2016-02-16,168.40332409972316
2016-02-15,168.12287292817658
2016-02-14,168.55075418994429
2016-02-13,168.5733787465945
2016-02-12,168.65081967213132
2016-02-11,168.5528065395097
2016-02-10,168.6314246575339
2016-02-09,168.48038781163447
2016-02-08,168.54425068119858
2016-02-07,170.52310734463228
2016-02-06,168.51149456521762
2016-02-05,168.52543478260873
2016-02-04,168.4717391304347
2016-02-03,168.36127717391312
2016-02-02,168.2507608695654
2016-02-01,168.25923913043434
2016-01-31,166.85468144044341
2016-01-30,168.6438736263733
2016-01-29,168.26081521739158
2016-01-28,168.225217391305
2016-01-27,168.20733695652183
2016-01-26,168.13429347826062
2016-01-25,168.0576630434786
2016-01-24,166.57842975206648
2016-01-23,168.03005434782625
2016-01-22,165.18298295454545
2016-01-21,161.2645481927706
2016-01-20,161.33118181818182
2016-01-19,161.7648656716417
2016-01-18,161.44808383233513
2016-01-17,158.7478703703706
2016-01-16,160.6176506024095
2016-01-15,161.9779705882354
2016-01-14,165.64689560439533
2016-01-13,166.6446630727764
2016-01-12,166.1560270270267
2016-01-11,165.71321621621613
2016-01-10,164.05607734806634
2016-01-09,164.63418918918927
2016-01-08,163.9065135135135
2016-01-07,165.23094555873917
2016-01-06,167.6506906077349
2016-01-05,167.58940054495935
2016-01-04,168.05149456521707
2016-01-03,168.66398328690764
2016-01-02,167.53106267029986
2016-01-01,167.48741144414146
2015-12-31,167.39430517711145
2015-12-30,167.3087465940055
2015-12-29,167.59077134986208
2015-12-28,166.4015123456791
2015-12-27,166.1408196721312
2015-12-26,164.69177419354827
2015-12-25,164.42463709677403
2015-12-24,164.06116935483897
2015-12-23,161.35116666666664
2015-12-22,162.9172983870967
2015-12-21,162.03967741935472
2015-12-20,155.63903508771938
2015-12-19,157.79044897959184
2015-12-18,154.10268292682935
2015-12-17,157.3731818181818
2015-12-16,165.0646009389672
2015-12-15,166.06538095238093
2015-12-14,171.53911214953268
2015-12-13,179.81564000000014
2015-12-12,171.0007514450869
2015-12-11,168.72279891304302
2015-12-10,168.78997282608702
2015-12-09,168.86059782608672
2015-12-08,168.92543478260825
2015-12-07,169.01277173913022
2015-12-06,168.8325138121542
2015-12-05,168.82728260869573
2015-12-04,168.8687465940055
2015-12-03,168.7495912806542
2015-12-02,168.70792349726744
2015-12-01,168.53765667574893
2015-11-30,168.57141689373253
2015-11-29,168.58966759002743
2015-11-28,168.67416893732906
2015-11-27,168.62286103542203
2015-11-26,168.49877384196225
2015-11-25,168.41491803278714
2015-11-24,168.0279508196723
2015-11-23,167.3309972299168
2015-11-22,167.0495287958116
2015-11-21,165.89357723577226
2015-11-20,164.20794594594608
2015-11-19,165.81744252873614
2015-11-18,169.60361963190218
2015-11-17,168.95801724137945
2015-11-16,168.925589041096
2015-11-15,168.452912087912
2015-11-14,168.60714673913049
2015-11-13,169.19285318559557
2015-11-12,169.13762711864393
2015-11-11,168.00704607046066
2015-11-10,167.86457994579925
2015-11-09,167.631246612466
2015-11-08,167.18510989011008
2015-11-07,166.72769647696435
2015-11-06,166.12605978260888
2015-11-05,165.0981571815717
2015-11-04,164.09098092643075
2015-11-03,164.38256338028143
2015-11-02,170.5848447204974
2015-11-01,171.1699684542583
2015-10-31,169.61509202453993
2015-10-30,166.0255801104971
2015-10-29,164.6437499999996
2015-10-28,165.31226361031523
2015-10-27,171.81993589743544
2015-10-26,170.93046728971916
2015-10-25,170.63079872204494
2015-10-24,170.18954802259833
2015-10-23,170.92837016574592
2015-10-22,170.2732786885246
2015-10-21,170.28590163934456
2015-10-20,170.1966942148758
2015-10-19,170.24538251366064
2015-10-18,170.80406685236775
2015-10-17,170.18103825136632
2015-10-16,170.08428176795567
2015-10-15,170.40704109589038
2015-10-14,170.3509863013702
2015-10-13,170.3178904109591
2015-10-12,170.8144444444442
2015-10-11,170.59283286119035
2015-10-10,170.27238356164418
2015-10-09,170.24288461538427
2015-10-08,172.04195266272242
2015-10-07,172.83593314763266
2015-10-06,170.2611538461536
2015-10-05,170.75808219178094
2015-10-04,168.86863128491578
2015-10-03,169.8117127071815
2015-10-02,169.5659166666661
2015-10-01,171.79662087912075
2015-09-30,171.82056338028124
2015-09-29,172.15150684931467
2015-09-28,169.23404432132966
2015-09-27,169.98915492957718
2015-09-26,169.49657458563496
2015-09-25,170.00418478260823
2015-09-24,168.99316666666599
2015-09-23,168.89597222222218
2015-09-22,168.3812947658401
2015-09-21,168.65161559888566
2015-09-20,168.29278409090946
2015-09-19,168.31222841225602
2015-09-18,168.08428969359358
2015-09-17,167.78587743732615
2015-09-16,167.26813888888876
2015-09-15,166.49486187845253
2015-09-14,165.78128851540626
2015-09-13,165.45058495821723
2015-09-12,165.42235988200613
2015-09-11,169.35666666666677
2015-09-10,169.41422651933678
2015-09-09,169.6784224598932
2015-09-08,169.65311294765792
2015-09-07,169.4754670329668
2015-09-06,169.1548199445988
2015-09-05,169.18476712328783
2015-09-04,169.08846575342398
2015-09-03,168.99813698630138
2015-09-02,168.90252054794502
2015-09-01,168.80090410958866
2015-08-31,168.2373002754818
2015-08-30,167.96795518207304
2015-08-29,167.82112947658445
2015-08-28,167.111153846154
2015-08-27,167.22103825136685
2015-08-26,166.7551639344267
2015-08-25,166.09341530054658
2015-08-24,165.14046448087387
2015-08-23,162.1151955307259
2015-08-22,162.38124999999965
2015-08-21,166.93679758308198
2015-08-20,168.1467159763314
2015-08-19,167.90298342541445
2015-08-18,167.8496961325965
2015-08-17,167.56453846153855
2015-08-16,167.21548611111106
2015-08-15,167.21895591647365
2015-08-14,167.0340509259255
2015-08-13,167.03958236658903
2015-08-12,167.76838120104432
2015-08-11,167.17171745152325
2015-08-10,167.10828729281738
2015-08-09,167.87136111111138
2015-08-08,166.93165745856356
2015-08-07,166.77861495844883
2015-08-06,166.860166204986
2015-08-05,167.23157458563458
2015-08-04,166.59638121546936
2015-08-03,166.8882402234637
2015-08-02,175.60309608540925
2015-08-01,167.9669364161844
2015-07-31,166.30850828729209
2015-07-30,166.15151933701662
2015-07-29,165.5110000000002
2015-07-28,166.08372928176803
2015-07-27,166.20474999999996
2015-07-26,166.93855932203397
2015-07-25,165.93635359116067
2015-07-24,165.9017955801108
2015-07-23,165.63257978723377
2015-07-22,165.06709302325584
2015-07-21,165.37428240740704
2015-07-20,165.71674033149142
2015-07-19,165.84624293785265
2015-07-18,165.64143646408837
2015-07-17,165.58941988950264
2015-07-16,165.54566298342516
2015-07-15,165.50745856353643
2015-07-14,165.46751381215543
2015-07-13,165.37722991689805
