date,average_water_level
2016-05-23,181.36874999999995
2016-05-22,181.33826086956523
2016-05-21,181.3204166666667
2016-05-20,181.29458333333335
2016-05-19,181.23565217391305
2016-05-18,181.25541666666672
2016-05-17,181.20434782608694
2016-05-16,181.15583333333333
2016-05-15,181.18916666666667
2016-05-14,181.1945833333333
2016-05-13,181.20749999999998
2016-05-12,181.24124999999995
2016-05-11,181.23375000000007
2016-05-10,181.22208333333333
2016-05-09,181.22833333333332
2016-05-08,181.25000000000003
2016-05-07,181.33208333333332
2016-05-06,181.40416666666667
2016-05-05,181.47833333333335
2016-05-04,181.56000000000003
2016-05-03,181.6283333333333
2016-05-02,181.7734782608696
2016-05-01,181.83391304347828
2016-04-30,181.91666666666663
2016-04-29,181.99458333333337
2016-04-28,182.16083333333327
2016-04-27,182.3234782608696
2016-04-26,182.43416666666667
2016-04-25,182.63249999999996
2016-04-24,182.83291666666665
2016-04-23,183.10791666666663
2016-04-22,183.41499999999996
2016-04-21,183.70166666666668
2016-04-20,184.08208333333334
2016-04-19,184.57304347826084
2016-04-18,185.16333333333333
2016-04-17,185.2470833333333
2016-04-16,185.16913043478257
2016-04-15,185.11045454545456
2016-04-14,185.10260869565215
2016-04-13,185.08708333333334
2016-04-12,185.0539130434783
2016-04-11,184.98958333333334
2016-04-10,184.90863636363636
2016-04-09,184.89478260869564
2016-04-08,184.8969565217391
2016-04-07,184.8218181818182
2016-04-06,184.81956521739133
2016-04-05,184.77652173913046
2016-04-04,184.77333333333334
2016-04-03,184.73125000000002
2016-04-02,184.77217391304353
2016-04-01,184.7260869565217
2016-03-31,184.57739130434783
2016-03-30,184.5241666666667
2016-03-29,184.51608695652178
2016-03-28,184.53913043478263
2016-03-27,184.56416666666667
2016-03-26,184.485652173913
2016-03-25,184.44478260869565
2016-03-24,184.51652173913047
2016-03-23,184.37869565217392
2016-03-22,184.3975
2016-03-21,184.47833333333338
2016-03-20,184.5330434782609
2016-03-19,184.52782608695654
2016-03-18,184.41826086956522
2016-03-17,184.4278260869565
2016-03-16,184.48590909090913
2016-03-15,184.50166666666667
2016-03-14,184.4875
