date,average_water_level
2017-05-20,148.19357894736845
2017-05-19,148.11333333333346
2017-05-18,149.25345238095244
2017-05-17,149.230119047619
2017-05-16,148.20515789473689
2017-05-15,148.11687500000014
2017-05-14,148.11281250000008
2017-05-13,148.0930208333332
2017-05-12,148.15494736842118
2017-05-11,148.12843749999993
2017-05-10,148.15895833333326
2017-05-09,148.16249999999997
2017-05-08,148.15906250000003
2017-05-07,148.13635416666665
2017-05-06,148.12468749999996
2017-05-05,147.57531914893605
2017-05-04,147.93297872340412
2017-05-03,148.0795833333334
2017-05-02,148.54021739130417
2017-05-01,148.21631578947355
2017-04-30,147.8066315789474
2017-04-29,148.04906250000002
2017-04-28,148.14557894736842
2017-04-27,147.8006315789473
2017-04-26,148.01718750000006
2017-04-25,148.02572916666665
2017-04-24,148.09510416666672
2017-04-23,147.6917204301075
2017-04-22,148.11812500000008
2017-04-21,148.19431578947362
2017-04-20,148.23378947368423
2017-04-19,148.1401041666666
2017-04-18,148.13218749999982
2017-04-17,148.12989583333308
2017-04-16,148.2361052631577
2017-04-15,148.1348958333331
2017-04-14,148.1460416666665
2017-04-13,148.1653125
2017-04-12,148.27315789473684
2017-04-11,148.27305263157896
2017-04-10,148.19468749999996
2017-04-09,148.17270833333328
2017-04-08,148.19802083333332
2017-04-07,148.2408333333333
2017-04-06,148.29094736842106
2017-04-05,148.0815625
2017-04-04,148.00125
2017-04-03,147.99312499999994
2017-04-02,148.045
2017-04-01,148.1234375
2017-03-31,147.91510638297868
2017-03-30,148.0773958333332
2017-03-29,148.07458333333332
2017-03-28,148.1154166666667
2017-03-27,148.21642105263163
2017-03-26,148.12229166666668
2017-03-25,148.1302083333334
2017-03-24,148.46684210526317
2017-03-23,148.2370833333333
2017-03-22,148.24531249999998
2017-03-21,148.22749999999985
2017-03-20,148.2409375
2017-03-19,148.27104166666683
2017-03-18,148.28781249999994
2017-03-17,148.26375000000016
2017-03-16,148.29114583333327
2017-03-15,148.3225
2017-03-14,148.29645833333333
2017-03-13,148.25916666666663
2017-03-12,148.0198947368421
2017-03-11,148.28479166666662
2017-03-10,148.38010526315782
2017-03-09,148.2853125
2017-03-08,148.3285416666666
2017-03-07,148.29354166666675
2017-03-06,148.35652631578947
2017-03-05,148.32270833333345
2017-03-04,148.39374999999993
2017-03-03,148.42291666666662
2017-03-02,145.49474999999995
2017-03-01,150.12872340425537
2017-02-28,150.27336842105262
2017-02-27,148.92031578947362
2017-02-26,149.8969791666666
2017-02-25,149.1670833333333
2017-02-24,148.21610526315786
2017-02-23,147.74599999999998
2017-02-22,147.54977272727277
2017-02-21,147.71274725274714
2017-02-20,144.1373417721518
2017-02-19,146.95367816091957
2017-02-18,146.52299999999983
2017-02-17,146.81962500000012
2017-02-16,146.61724999999998
2017-02-15,147.48920454545453
2017-02-14,146.6326829268292
2017-02-13,145.77025974025972
2017-02-12,147.3632530120483
2017-02-11,147.48674157303375
2017-02-10,146.90506024096385
2017-02-09,145.0739189189188
2017-02-08,145.97197368421052
2017-02-07,146.02384615384608
2017-02-06,144.87436619718304
2017-02-05,144.64253521126764
2017-02-04,145.64946666666663
2017-02-03,145.84000000000003
2017-02-02,145.05888888888893
2017-02-01,145.68610389610393
2017-01-31,146.2241772151899
2017-01-30,146.08833333333334
2017-01-29,145.5981333333332
2017-01-28,146.28620253164556
2017-01-27,145.34597222222223
2017-01-26,145.9385714285714
2017-01-25,147.7619565217391
2017-01-24,146.7146987951807
2017-01-23,147.9107777777777
2017-01-22,148.40557894736838
2017-01-21,148.26979166666672
2017-01-20,147.6455555555557
2017-01-19,147.51910112359553
2017-01-18,146.95607142857145
2017-01-17,145.09180555555545
2017-01-16,147.80098901098907
2017-01-15,148.60770833333336
2017-01-14,147.29151162790703
2017-01-13,147.47348837209304
2017-01-12,148.27784946236557
2017-01-11,148.57093749999999
2017-01-10,148.58604166666663
2017-01-09,147.60068965517246
2017-01-08,145.68337837837834
2017-01-07,145.3251388888889
2017-01-06,145.20236111111117
2017-01-05,145.21366197183087
2017-01-04,145.69597222222237
2017-01-03,146.47654320987644
2017-01-02,148.20934065934068
2017-01-01,146.9704819277107
2016-12-31,145.34342465753423
2016-12-30,146.0235526315789
2016-12-29,147.40847058823522
2016-12-28,148.43563829787232
2016-12-27,146.75353658536588
2016-12-26,148.81094736842107
2016-12-25,148.79452631578948
2016-12-24,150.13308823529403
2016-12-23,174.68
2016-12-22,150.3185714285714
2016-12-21,147.97142857142862
2016-12-20,145.9741558441558
2016-12-19,146.12586666666664
2016-12-18,145.68837837837836
2016-12-17,148.5349999999999
2016-12-16,146.8085365853658
2016-12-15,148.49755319148932
2016-12-14,149.2347872340426
2016-12-13,148.61947916666668
2016-12-12,148.6222916666666
2016-12-11,153.70538461538462
2016-12-10,148.21366197183093
2016-12-09,145.67853333333346
2016-12-08,145.48849315068497
2016-12-07,145.71973684210516
2016-12-06,145.7984285714286
2016-12-05,145.1401388888889
2016-12-04,145.19486111111107
2016-12-03,144.84295774647885
2016-12-02,147.13475609756102
2016-12-01,145.14260273972613
2016-11-30,145.68239999999994
2016-11-29,150.2756382978722
2016-11-28,149.29697916666672
2016-11-27,155.61589743589744
2016-11-26,151.74522222222228
2016-11-25,149.47229166666668
2016-11-24,150.9363157894737
2016-11-23,149.0986315789474
2016-11-22,148.6683157894737
2016-11-21,153.2560256410256
2016-11-20,164.92636363636365
2016-11-19,156.14923076923083
2016-11-18,153.25774647887326
2016-11-17,153.5698611111112
2016-11-16,153.23845070422541
2016-11-15,154.1098611111112
2016-11-14,153.62624999999997
2016-11-13,153.90888888888884
2016-11-12,153.70027777777776
2016-11-11,153.61263888888882
2016-11-10,153.62833333333336
2016-11-09,146.0033928571428
2016-11-04,151.01314285714287
2016-11-03,151.80208333333314
2016-11-02,151.9033333333335
2016-11-01,151.92527777777784
2016-10-31,152.1748611111111
2016-10-30,151.94125000000005
2016-10-29,152.1206944444445
2016-10-28,151.25542857142864
2016-10-27,151.99930555555562
2016-10-26,152.3398611111112
2016-10-25,148.70903225806455
2016-10-24,151.51714285714291
2016-10-23,151.96859154929578
2016-10-22,152.54111111111104
2016-10-21,152.2340277777777
2016-10-20,151.54152777777784
2016-10-19,151.1899999999999
2016-10-18,151.2951388888888
2016-10-17,151.22694444444446
2016-10-16,161.52166666666668
2016-10-15,154.43590909090898
2016-10-14,151.21222222222218
2016-10-13,151.36323943661958
2016-10-12,151.79722222222216
2016-10-11,152.00718309859147
2016-10-10,151.8070833333332
2016-10-09,152.167361111111
2016-10-08,151.85000000000022
2016-10-07,151.40333333333314
2016-10-06,151.25185714285732
2016-10-05,151.3180555555556
2016-10-04,151.7116666666666
2016-10-03,151.70277777777778
2016-10-02,151.3987323943663
2016-10-01,151.42097222222233
2016-09-30,151.4988888888889
2016-09-29,151.22971830985915
2016-09-28,151.05929577464784
2016-09-27,149.83038461538456
2016-09-26,149.10771084337355
2016-09-25,148.2255208333332
2016-09-24,147.8516666666666
2016-09-23,163.72024096385553
2016-09-22,150.61760000000015
2016-09-21,155.51587301587315
2016-09-20,150.5844444444446
2016-09-19,150.8106944444445
2016-09-18,150.60521126760548
2016-09-17,150.70097222222213
2016-09-16,150.40749999999997
2016-09-15,151.10375000000002
2016-09-14,150.87900000000005
2016-09-13,150.81763888888884
2016-09-12,151.33652777777772
2016-09-11,151.21699999999996
2016-09-10,150.8509722222222
2016-09-09,151.39611111111117
2016-09-08,151.4352777777777
2016-09-07,151.44527777777773
2016-09-06,149.93921052631572
2016-09-05,149.61060975609746
2016-09-04,150.26756410256425
2016-09-03,150.7112162162163
2016-09-02,149.98012987012982
2016-09-01,150.32513888888874
2016-08-31,150.14959459459448
2016-08-30,150.79479452054787
2016-08-29,150.588108108108
2016-08-28,151.09042857142848
2016-08-27,150.5186666666666
2016-08-26,150.18311688311672
2016-08-25,151.05154929577455
2016-08-24,150.6507894736841
2016-08-23,150.89767123287652
2016-08-22,150.67464788732403
2016-08-21,149.7483333333333
2016-08-20,150.8204000000001
2016-08-19,148.72924731182792
2016-08-18,149.14943820224715
2016-08-17,148.2832631578947
2016-08-16,148.0322340425531
2016-08-15,148.5913541666666
2016-08-14,149.55895348837203
2016-08-13,148.64673684210524
2016-08-12,148.61510638297867
2016-08-11,148.69308510638288
2016-08-10,149.07280898876388
2016-08-09,148.77602150537655
2016-08-08,149.4722619047619
2016-08-07,148.77565217391296
2016-08-06,148.05368421052648
2016-08-05,147.72104166666668
2016-08-04,148.3576136363635
2016-08-03,149.35858974358968
2016-08-02,149.04548780487798
2016-08-01,147.9005263157895
2016-07-31,148.41978723404247
2016-07-30,148.37208333333328
2016-07-29,148.27947916666662
2016-07-28,147.85604166666658
2016-07-27,147.59200000000004
2016-07-26,147.76157894736852
2016-07-25,147.92906250000013
2016-07-24,147.86052083333342
2016-07-23,147.80244680851064
2016-07-22,147.8896875
2016-07-21,147.86874999999995
2016-07-20,147.43744680851066
2016-07-19,147.6098958333334
2016-07-18,147.56979166666656
2016-07-17,147.6827368421053
2016-07-16,147.51562499999997
2016-07-15,147.35364583333325
2016-07-14,147.1936458333333
2016-07-13,147.57614583333338
2016-07-12,147.1944680851064
2016-07-11,147.43437500000016
2016-07-10,147.29468750000004
2016-07-09,147.44978947368423
2016-07-08,147.39906250000004
2016-07-07,145.28040540540553
2016-07-06,148.70814814814804
2016-07-05,147.79281249999997
2016-07-04,147.49576086956526
2016-07-03,147.68
2016-07-02,147.81125000000003
2016-07-01,147.63312499999998
2016-06-30,148.26384615384626
2016-06-29,149.8831168831169
2016-06-28,150.50416666666672
2016-06-27,150.4641666666667
2016-06-26,150.47513888888895
2016-06-25,150.52125000000012
2016-06-24,150.40458333333333
2016-06-23,150.45944444444442
2016-06-22,150.47249999999988
2016-06-21,150.1825352112676
2016-06-20,150.5225
2016-06-19,150.5005555555555
2016-06-18,150.14690140845076
2016-06-17,150.403888888889
2016-06-16,150.37555555555568
2016-06-15,150.04323943661973
2016-06-14,150.3341666666666
2016-06-13,150.35916666666674
2016-06-12,150.41277777777793
2016-06-11,150.4058333333336
2016-06-10,150.1035135135136
2016-06-09,148.68695121951225
2016-06-08,147.71413043478253
2016-06-07,147.47468085106382
2016-06-06,147.70166666666668
2016-06-05,147.16404255319145
2016-06-04,147.7094791666666
2016-06-03,147.72145833333323
2016-06-02,147.74458333333334
2016-06-01,147.7792708333334
2016-05-31,157.06802816901407
2016-05-30,157.30611111111116
2016-05-29,157.32972222222222
2016-05-28,157.07253521126762
2016-05-27,157.27430555555566
2016-05-26,149.6750561797754
2016-05-25,147.91500000000016
2016-05-24,147.9045833333334
2016-05-23,147.88895833333325
2016-05-22,147.899375
2016-05-21,147.90895833333332
2016-05-20,147.8858333333333
2016-05-19,148.5108510638298
2016-05-18,147.94552083333335
2016-05-17,147.93052083333336
2016-05-16,147.94187500000004
2016-05-15,147.7147368421052
2016-05-14,147.9734374999999
2016-05-13,147.99052083333342
2016-05-12,147.97802083333337
2016-05-11,147.95177083333326
2016-05-10,147.9190625000002
2016-05-09,147.89249999999993
2016-05-08,147.92614583333338
2016-05-07,147.95114583333344
2016-05-06,147.96500000000006
2016-05-05,147.9547916666668
2016-05-04,147.95072916666672
2016-05-03,147.96802083333338
2016-05-02,147.9667708333334
2016-05-01,154.57179487179496
2016-04-30,149.78944444444448
2016-04-29,148.02208333333328
2016-04-28,148.08833333333334
2016-04-27,148.0589583333333
2016-04-26,148.09343750000008
2016-04-25,148.10697916666672
2016-04-24,154.2280769230769
2016-04-23,150.0345555555556
2016-04-22,148.0894791666667
2016-04-21,148.04531249999994
2016-04-20,148.0360416666667
2016-04-19,152.1365476190477
2016-04-18,152.1761904761905
2016-04-17,154.80833333333342
2016-04-16,148.17479166666664
2016-04-15,148.1597916666666
2016-04-14,148.18385416666658
2016-04-13,148.1958333333334
2016-04-12,148.2143750000001
2016-04-11,148.20124999999993
2016-04-10,148.23093749999995
2016-04-09,148.2787500000001
2016-04-08,148.2889583333334
2016-04-07,146.64988095238095
2016-04-06,148.27833333333336
2016-04-05,148.31833333333333
2016-04-04,148.321875
2016-04-03,148.68494623655914
2016-04-02,148.07431578947373
2016-04-01,148.03326315789468
2016-03-31,148.21000000000004
2016-03-30,148.24343749999994
2016-03-29,148.04536842105261
2016-03-28,148.08010526315795
2016-03-27,148.31781249999995
2016-03-26,148.30177083333334
2016-03-25,148.31572916666673
2016-03-24,148.34840425531908
2016-03-23,148.30854166666668
2016-03-22,148.36687500000014
2016-03-21,148.4384375
2016-03-20,145.535930232558
2016-03-19,147.8385106382979
2016-03-18,148.3045833333333
2016-03-17,148.32552083333312
2016-03-16,148.35020833333326
2016-03-15,148.29583333333338
2016-03-14,148.29114583333333
2016-03-13,148.8950000000001
2016-03-12,148.06915789473672
2016-03-11,148.3544791666666
2016-03-10,148.3232291666666
2016-03-09,148.36052083333342
2016-03-08,148.5128125
2016-03-07,148.31357894736846
2016-03-06,148.6259375
2016-03-05,148.64343749999992
2016-03-04,148.38105263157885
2016-03-03,148.33084210526312
2016-03-02,148.64020833333336
2016-03-01,148.62239583333337
2016-02-29,148.6397916666667
2016-02-28,148.6461458333332
2016-02-27,148.44273684210526
2016-02-26,147.9686956521739
2016-02-25,148.71843750000008
2016-02-24,148.66229166666665
2016-02-23,148.31926315789482
2016-02-22,148.67416666666665
2016-02-21,148.7318750000001
2016-02-20,148.75500000000002
2016-02-19,148.7821875
2016-02-18,148.81104166666668
2016-02-17,148.82593750000004
2016-02-16,148.75666666666675
2016-02-15,148.74374999999998
2016-02-14,148.80093749999995
2016-02-13,148.90145833333347
2016-02-12,148.8796874999999
2016-02-11,148.73410526315783
2016-02-10,148.89989583333326
2016-02-09,148.90166666666653
2016-02-08,148.9020833333332
2016-02-07,148.91187500000004
2016-02-06,148.94916666666674
2016-02-05,148.72831578947364
2016-02-04,149.00145833333332
2016-02-03,148.67094736842108
2016-02-02,148.8366666666667
2016-02-01,148.74578947368425
2016-01-31,148.6116842105263
2016-01-30,148.89270833333327
2016-01-29,148.67221052631587
2016-01-28,148.9748958333333
2016-01-27,149.02635416666666
2016-01-26,149.0152083333334
2016-01-25,148.95760416666658
2016-01-24,148.99958333333333
2016-01-23,149.06458333333333
2016-01-22,149.04802083333334
2016-01-21,149.020625
2016-01-20,148.56021276595732
2016-01-19,148.75117021276603
2016-01-18,149.1698958333333
2016-01-17,149.14291666666665
2016-01-16,149.0921875
2016-01-15,149.04979166666666
2016-01-14,148.58255319148935
2016-01-13,149.19510416666665
2016-01-12,148.96484210526316
2016-01-11,149.23312499999997
2016-01-10,149.24031250000016
2016-01-09,149.15677083333335
2016-01-08,149.14802083333333
2016-01-07,149.17520833333327
2016-01-06,149.17294736842112
2016-01-05,149.0884210526316
2016-01-04,149.35500000000002
2016-01-03,149.23926315789478
2016-01-02,149.39729166666675
2016-01-01,149.16589473684195
2015-12-31,149.4063541666667
2015-12-30,148.86648936170212
2015-12-29,149.36697916666668
2015-12-28,149.2822916666666
2015-12-27,149.07336842105258
2015-12-26,149.4340625
2015-12-25,149.47375000000014
2015-12-24,149.4683333333333
2015-12-23,149.39791666666665
2015-12-22,149.4655208333334
2015-12-21,149.52697916666662
2015-12-20,149.60916666666665
2015-12-19,149.68260416666666
2015-12-18,149.66354166666662
2015-12-17,149.5926041666666
2015-12-16,149.5597916666668
2015-12-15,149.55354166666663
2015-12-14,149.55322916666648
2015-12-13,149.56312499999999
2015-12-12,149.69385416666668
2015-12-11,149.6990625
2015-12-10,149.70833333333334
2015-12-09,149.7520833333334
2015-12-08,149.77739583333343
2015-12-07,149.32085106382976
2015-12-06,149.88885416666662
2015-12-05,149.91072916666667
2015-12-04,149.92270833333325
2015-12-03,149.8958333333333
2015-12-02,147.94609756097552
2015-12-01,149.63297872340425
2015-11-30,149.8442708333334
2015-11-29,149.9160416666667
2015-11-28,149.98427083333328
2015-11-27,150.01312499999992
2015-11-26,149.7703157894737
2015-11-25,150.01593750000004
2015-11-24,150.03968749999999
2015-11-23,150.0669791666666
2015-11-22,149.8137894736841
2015-11-21,150.0358333333333
2015-11-20,150.0361458333332
2015-11-19,149.77884210526312
2015-11-18,149.96843750000002
2015-11-17,149.96854166666665
2015-11-16,150.11114583333338
2015-11-15,149.93600000000006
2015-11-14,149.69787234042565
2015-11-13,150.21406250000015
2015-11-12,149.91589473684206
2015-11-11,150.10375000000002
2015-11-10,149.8901052631579
2015-11-09,149.63404255319142
2015-11-08,149.9133684210526
2015-11-07,150.17281249999994
2015-11-06,150.18833333333333
2015-11-05,150.2135416666667
2015-11-04,150.2307291666667
2015-11-03,150.2219791666667
2015-11-02,150.09557894736852
2015-11-01,150.22854166666664
2015-10-31,150.21874999999997
2015-10-30,150.32166666666657
2015-10-29,150.33000000000018
2015-10-28,150.30124999999992
2015-10-27,150.2988541666666
2015-10-26,150.2959375
2015-10-25,150.3475
2015-10-24,150.3979166666667
2015-10-23,150.43593749999994
2015-10-22,150.44875
2015-10-21,150.44906250000005
2015-10-20,150.43052083333325
2015-10-19,150.4395833333334
2015-10-18,150.44270833333334
2015-10-17,150.4166666666667
2015-10-16,150.37093749999985
2015-10-15,150.31854166666673
2015-10-14,150.295625
2015-10-13,150.25791666666672
2015-10-12,150.20531250000008
2015-10-11,150.23104166666664
2015-10-10,150.25895833333328
2015-10-09,150.22479166666668
2015-10-08,150.19489583333345
2015-10-07,150.17781250000004
2015-10-06,150.13093750000004
2015-10-05,150.10677083333337
2015-10-04,149.81726315789464
2015-10-03,150.04020833333342
2015-10-02,150.05187500000002
2015-10-01,150.04666666666648
2015-09-30,150.01718750000012
2015-09-29,149.98489583333327
2015-09-28,149.97343750000002
2015-09-27,149.9848958333334
2015-09-26,149.9814583333334
2015-09-25,149.7189473684211
2015-09-24,149.966875
2015-09-23,149.95500000000013
2015-09-22,149.94156250000006
2015-09-21,149.9207291666666
2015-09-20,149.91406249999983
2015-09-19,149.8808333333334
2015-09-18,149.59389473684223
2015-09-17,149.85531249999994
2015-09-16,149.60926315789476
2015-09-15,149.5962105263157
2015-09-14,149.841875
2015-09-13,149.56578947368433
2015-09-12,149.81635416666677
2015-09-11,149.7826041666667
2015-09-10,149.7778125
2015-09-09,149.77052083333336
2015-09-08,149.6500000000001
2015-09-07,149.75729166666676
2015-09-06,149.75031250000004
2015-09-05,149.73624999999998
2015-09-04,149.34031914893617
2015-09-03,149.70427083333348
2015-09-02,149.71583333333345
2015-09-01,149.71364583333335
2015-08-31,149.6820833333334
2015-08-30,149.6635416666666
2015-08-29,149.65812499999996
2015-08-28,149.64604166666675
2015-08-27,149.64947916666657
2015-08-26,149.65270833333332
2015-08-25,149.64854166666663
2015-08-24,149.626875
2015-08-23,149.59447916666662
2015-08-22,149.56843749999987
2015-08-21,149.58156249999993
2015-08-20,149.56062500000004
2015-08-19,149.53593749999996
2015-08-18,149.50156250000006
2015-08-17,149.48520833333342
2015-08-16,150.0871276595745
2015-08-15,151.0630769230768
2015-08-14,149.46093749999997
2015-08-13,149.2192553191489
2015-08-12,149.15178947368412
2015-08-11,149.1074736842105
2015-08-10,149.05200000000008
2015-08-09,149.03210526315792
2015-08-08,149.2658333333333
2015-08-07,149.23760416666667
2015-08-06,149.21156249999993
2015-08-05,149.19385416666663
2015-08-04,149.13343749999984
2015-08-03,149.07020833333348
2015-08-02,149.04645833333336
2015-08-01,148.78168421052635
2015-07-31,149.02583333333334
2015-07-30,147.9815730337078
2015-07-29,147.9323595505619
2015-07-28,148.64115789473692
2015-07-27,148.6126315789473
2015-07-26,148.84614583333317
2015-07-25,148.57284210526322
2015-07-24,148.56147368421054
2015-07-23,148.7995833333332
2015-07-22,149.0728421052633
2015-07-21,148.98252631578939
2015-07-20,148.97599999999977
2015-07-19,149.24062499999988
2015-07-18,149.22333333333333
2015-07-17,149.2014583333333
2015-07-16,148.9233684210525
2015-07-15,149.16968749999998
2015-07-14,149.13885416666662
2015-07-13,148.87263157894736
2015-07-12,149.15458333333336
2015-07-11,149.15885416666669
2015-07-10,149.14458333333332
2015-07-09,149.12312500000002
2015-07-08,149.09468750000022
2015-07-07,149.0815625
2015-07-06,149.07739583333327
2015-07-05,149.0640625000001
2015-07-04,149.04385416666668
2015-07-03,149.03125000000003
2015-07-02,149.0214583333333
2015-07-01,148.99156249999993
2015-06-30,148.97250000000005
2015-06-29,149.95252747252746
2015-06-28,149.25557894736835
2015-06-27,150.53252747252745
2015-06-26,148.99145833333333
2015-06-25,149.00854166666656
2015-06-24,149.36688172043003
2015-06-23,148.7402105263158
2015-06-22,148.98250000000007
2015-06-21,148.97447916666675
2015-06-20,148.95989583333338
2015-06-19,148.93760416666663
2015-06-18,148.9276041666665
2015-06-17,148.83263157894746
2015-06-16,149.0197916666667
2015-06-15,149.0310416666667
2015-06-14,149.0288541666667
2015-06-13,149.04020833333342
2015-06-12,149.0438541666667
2015-06-11,149.02895833333324
2015-06-10,149.02927083333316
2015-06-09,149.04531249999994
2015-06-08,149.06499999999997
2015-06-07,149.06291666666667
2015-06-06,149.07239583333316
2015-06-05,149.0824999999999
2015-06-04,149.06510416666669
2015-06-03,149.05489583333343
2015-06-02,148.94431578947365
2015-06-01,149.06010416666663
2015-05-31,149.05833333333337
2015-05-30,149.0596874999999
2015-05-29,149.04072916666644
2015-05-28,149.06552083333335
2015-05-27,149.0676041666667
2015-05-26,149.0785416666668
2015-05-25,149.10510416666665
2015-05-24,149.0187368421052
2015-05-23,149.20302083333334
