date,average_water_level
2017-06-19,238.07375000000005
2017-06-18,238.32666666666663
2017-06-17,237.84625000000003
2017-06-16,237.66041666666663
2017-06-15,237.86208333333335
2017-06-14,238.01791666666676
2017-06-13,238.14624999999992
2017-06-12,237.95374999999993
2017-06-11,237.94791666666663
2017-06-10,237.9325
2017-06-09,237.84750000000005
2017-06-08,237.7804166666667
2017-06-07,237.7516666666667
2017-06-06,237.88125
2017-06-05,237.9825
2017-06-04,237.94458333333338
2017-06-03,237.87958333333336
2017-06-02,237.89875000000004
2017-06-01,237.80625
2017-05-31,237.68249999999998
2017-05-30,237.6145833333333
2017-05-29,237.66874999999996
2017-05-28,237.60875000000007
2017-05-27,237.5725
2017-05-26,237.40083333333325
2017-05-25,237.35291666666674
2017-05-24,237.15124999999998
2017-05-23,236.96416666666664
2017-05-22,236.60916666666665
2017-05-21,236.3283333333334
2017-05-20,236.17916666666667
2017-05-19,236.18791666666667
2017-05-18,236.12125000000006
2017-05-17,236.08000000000004
2017-05-16,236.12499999999997
2017-05-15,236.12166666666667
2017-05-14,236.03833333333333
2017-05-13,235.9529166666667
2017-05-12,235.9195833333333
2017-05-11,235.94708333333332
2017-05-10,236.06291666666675
2017-05-09,236.20999999999995
2017-05-08,236.09916666666672
2017-05-07,236.09541666666667
2017-05-06,236.0475000000001
2017-05-05,236.00750000000005
2017-05-04,236.0808333333334
2017-05-03,236.27791666666664
2017-05-02,236.26874999999998
2017-05-01,236.22416666666672
2017-04-30,236.35833333333335
2017-04-29,236.5416666666667
2017-04-28,236.5454166666667
2017-04-27,236.48749999999998
2017-04-26,236.58416666666665
2017-04-25,236.81916666666666
2017-04-24,236.64708333333328
2017-04-23,236.28458333333333
2017-04-22,236.11458333333334
2017-04-21,236.20625000000004
2017-04-20,236.0866666666667
2017-04-19,236.04916666666668
2017-04-18,235.99375000000006
2017-04-17,235.96833333333333
2017-04-16,235.98041666666666
2017-04-15,235.91666666666666
2017-04-14,235.89416666666662
2017-04-13,235.86041666666665
2017-04-12,235.87916666666672
2017-04-11,235.92583333333332
2017-04-10,236.0779166666667
2017-04-09,236.1979166666666
2017-04-08,236.20291666666665
2017-04-07,235.96583333333328
2017-04-06,235.99166666666667
2017-04-05,236.17791666666673
2017-04-04,236.34958333333336
2017-04-03,236.37375000000006
2017-04-02,236.41000000000005
2017-04-01,236.3616666666667
2017-03-31,236.50291666666678
2017-03-30,236.53875000000002
2017-03-29,236.55791666666673
2017-03-28,236.5175
2017-03-27,236.58166666666668
2017-03-26,236.5945833333334
2017-03-25,236.51791666666668
2017-03-24,236.60000000000002
2017-03-23,236.4970833333333
2017-03-22,236.4970833333334
2017-03-21,236.57875000000013
2017-03-20,236.5958333333334
2017-03-19,236.57583333333335
2017-03-18,236.5875000000001
2017-03-17,236.72499999999994
2017-03-16,236.7708333333333
2017-03-15,236.64875000000004
2017-03-14,236.72541666666666
2017-03-13,236.84458333333336
2017-03-12,236.85041666666658
2017-03-11,236.92166666666662
2017-03-10,236.9466666666667
2017-03-09,237.07249999999996
2017-03-08,237.03791666666666
2017-03-07,237.20916666666668
2017-03-06,237.535
2017-03-05,237.51958333333334
2017-03-04,237.45833333333326
2017-03-03,237.38541666666663
2017-03-02,237.51458333333335
2017-03-01,237.63375
2017-02-28,237.81291666666675
2017-02-27,237.80458333333334
2017-02-26,237.80791666666673
2017-02-25,237.65083333333334
2017-02-24,237.85333333333332
2017-02-23,238.00666666666666
2017-02-22,237.77458333333325
2017-02-21,237.74625
2017-02-20,237.8254166666667
2017-02-19,237.92583333333334
2017-02-18,238.0945833333334
2017-02-17,238.11416666666673
2017-02-16,238.03375000000003
2017-02-15,238.05833333333342
2017-02-14,238.21041666666665
2017-02-13,238.18625000000006
2017-02-12,238.23375000000001
2017-02-11,238.4625
2017-02-10,238.45125000000007
2017-02-09,238.3279166666667
2017-02-08,238.48249999999993
2017-02-07,238.64749999999992
2017-02-06,238.66208333333327
2017-02-05,238.64749999999995
2017-02-04,238.54958333333332
2017-02-03,238.51791666666657
2017-02-02,238.68291666666667
2017-02-01,239.0591666666667
2017-01-31,239.25333333333344
2017-01-30,239.44166666666672
2017-01-29,239.33500000000006
2017-01-28,239.24874999999997
2017-01-27,239.08166666666668
2017-01-26,238.88499999999996
2017-01-25,238.95833333333334
2017-01-24,239.2158333333334
2017-01-23,239.2245833333333
2017-01-22,239.47208333333336
2017-01-21,239.63749999999996
2017-01-20,239.65625
2017-01-19,239.67999999999995
2017-01-18,239.55791666666664
2017-01-17,239.65208333333337
2017-01-16,239.7870833333333
2017-01-15,239.83541666666667
2017-01-14,239.72708333333333
2017-01-13,239.9424999999999
2017-01-12,240.24166666666665
2017-01-11,240.43749999999997
2017-01-10,240.49124999999995
2017-01-09,240.7225
2017-01-08,240.21375000000003
2017-01-07,239.46249999999998
2017-01-06,239.47458333333338
2017-01-05,239.44541666666657
2017-01-04,239.4383333333334
2017-01-03,239.66083333333336
2017-01-02,239.855
2017-01-01,239.9083333333333
2016-12-31,239.82208333333332
2016-12-30,239.54499999999996
2016-12-29,239.48041666666666
2016-12-28,239.83666666666662
2016-12-27,239.76500000000001
2016-12-26,239.9608333333333
2016-12-25,240.2779166666667
2016-12-24,240.41041666666663
2016-12-23,240.41
2016-12-22,240.3390909090909
2016-12-21,240.5
2016-12-20,240.31916666666666
2016-12-19,239.6433333333334
2016-12-18,239.23124999999996
2016-12-17,239.60624999999996
2016-12-16,239.78708333333336
2016-12-15,239.32541666666665
2016-12-14,239.51874999999998
2016-12-13,239.79458333333335
2016-12-12,239.9795833333334
2016-12-11,240.26750000000007
2016-12-10,240.05624999999998
2016-12-09,239.91249999999994
2016-12-08,239.97875
2016-12-07,240.26000000000008
2016-12-06,240.4133333333333
2016-12-05,240.59125000000006
2016-12-04,240.4716666666667
2016-12-03,240.3454166666667
2016-12-02,240.30708333333334
2016-12-01,240.35750000000004
2016-11-30,240.34249999999997
2016-11-29,240.5745833333333
2016-11-28,240.72124999999997
2016-11-27,240.55124999999998
2016-11-26,240.26333333333335
2016-11-25,240.1487500000001
2016-11-24,240.1995833333333
2016-11-23,240.2429166666667
2016-11-22,240.3454166666667
2016-11-21,240.28833333333338
2016-11-20,240.22375
2016-11-19,240.1291666666667
2016-11-18,240.4245833333333
2016-11-17,240.5595833333334
2016-11-16,240.4929166666667
2016-11-15,240.52833333333334
2016-11-14,240.67791666666662
2016-11-13,240.65125
2016-11-12,240.67874999999995
2016-11-11,240.80791666666673
2016-11-10,240.83458333333337
2016-11-09,240.97500000000002
2016-11-08,241.10958333333338
2016-11-07,241.28083333333322
2016-11-06,241.32875
2016-11-05,241.39749999999995
2016-11-04,241.47666666666657
2016-11-03,241.51958333333332
2016-11-02,241.72583333333333
2016-11-01,241.87791666666666
2016-10-31,241.8925
2016-10-30,241.85250000000005
2016-10-29,241.89625
2016-10-28,241.79708333333335
2016-10-27,241.80583333333337
2016-10-26,241.89583333333334
2016-10-25,241.9254166666667
2016-10-24,241.95958333333348
2016-10-23,242.11749999999998
2016-10-22,242.2241666666666
2016-10-21,242.23749999999993
2016-10-20,242.29208333333347
2016-10-19,242.51833333333323
2016-10-18,242.54291666666663
2016-10-17,242.58458333333326
2016-10-16,242.46333333333334
2016-10-15,242.46625000000003
2016-10-14,242.43833333333336
2016-10-13,242.4266666666667
2016-10-12,242.53083333333328
2016-10-11,242.54874999999996
2016-10-10,242.48708333333335
2016-10-09,242.46041666666667
2016-10-08,242.5033333333333
2016-10-07,242.56083333333333
2016-10-06,242.74041666666662
2016-10-05,242.83208333333334
2016-10-04,242.9695833333333
2016-10-03,242.98625000000004
2016-10-02,242.9979166666667
2016-10-01,243.00333333333336
2016-09-30,243.04666666666662
2016-09-29,243.11708333333334
2016-09-28,242.97958333333327
2016-09-27,242.91708333333338
2016-09-26,243.0379166666667
2016-09-25,243.10749999999993
2016-09-24,243.10333333333344
2016-09-23,243.0441666666666
2016-09-22,242.98800000000003
2016-09-10,245.50727272727272
2016-09-09,245.485
2016-09-08,245.45875000000004
2016-09-07,245.41916666666668
2016-09-06,245.47
2016-09-05,245.4516666666667
2016-09-04,245.54499999999996
2016-09-03,245.46000000000006
2016-09-02,245.4370833333334
2016-09-01,245.4695833333334
2016-08-31,245.48958333333337
2016-08-30,245.47125000000005
2016-08-29,245.46833333333333
2016-08-28,245.50041666666667
2016-08-27,245.56374999999994
2016-08-26,245.59833333333333
2016-08-25,245.55041666666656
2016-08-24,245.5008333333333
2016-08-23,245.5391666666666
2016-08-22,245.7125
2016-08-21,245.68416666666667
2016-08-20,245.9612500000001
2016-08-19,245.4545833333334
2016-08-18,245.35416666666663
2016-08-17,245.3445833333334
2016-08-16,245.41791666666668
2016-08-15,245.38375000000005
2016-08-14,245.27708333333337
2016-08-13,245.12583333333336
2016-08-12,245.00875000000008
2016-08-11,244.75416666666672
2016-08-10,244.70500000000004
2016-08-09,244.65375000000003
2016-08-08,244.64958333333337
2016-08-07,244.56291666666664
2016-08-06,244.42416666666665
2016-08-05,244.2995833333333
2016-08-04,244.18750000000003
2016-08-03,244.0712500000001
2016-08-02,243.94041666666672
2016-08-01,243.86124999999996
2016-07-31,243.81375
2016-07-30,243.72041666666667
2016-07-29,243.66291666666655
2016-07-28,243.46166666666656
2016-07-27,243.35208333333324
2016-07-26,243.16916666666677
2016-07-25,243.00333333333333
2016-07-24,243.04583333333338
2016-07-23,243.06375000000006
2016-07-22,242.92291666666662
2016-07-21,242.76666666666677
2016-07-20,242.5995833333333
2016-07-19,242.45624999999993
2016-07-18,242.50000000000003
2016-07-17,242.3979166666666
2016-07-16,242.28416666666666
2016-07-15,242.2491666666667
2016-07-14,241.95375
2016-07-13,241.88125000000002
2016-07-12,241.75458333333333
2016-07-11,241.63333333333335
2016-07-10,241.43458333333334
2016-07-09,241.35250000000005
2016-07-08,241.25708333333338
2016-07-07,241.11708333333334
2016-07-06,240.87208333333342
2016-07-05,240.83416666666676
2016-07-04,240.77666666666664
2016-07-03,240.76791666666668
2016-07-02,240.51291666666654
2016-07-01,240.26625
2016-06-30,240.0512499999999
2016-06-29,239.81458333333333
2016-06-28,239.55875000000012
2016-06-27,239.31208333333328
2016-06-26,239.1666666666666
2016-06-25,239.05874999999995
2016-06-24,239.07666666666663
2016-06-23,239.02499999999998
2016-06-22,238.87916666666675
2016-06-21,238.70374999999999
2016-06-20,238.66208333333327
2016-06-19,238.64041666666665
2016-06-18,238.69458333333327
2016-06-17,238.7775
2016-06-16,238.66083333333327
2016-06-15,238.69458333333327
2016-06-14,238.78708333333338
2016-06-13,238.83875
2016-06-12,238.855
2016-06-11,238.86125000000004
2016-06-10,238.91375000000008
2016-06-09,239.0024999999999
2016-06-08,239.05333333333326
2016-06-07,239.1058333333333
2016-06-06,239.21416666666667
2016-06-05,239.30333333333337
2016-06-04,239.33041666666676
2016-06-03,239.48833333333346
2016-06-02,239.62833333333333
2016-06-01,239.7033333333333
2016-05-31,239.82583333333332
2016-05-30,239.81416666666664
2016-05-29,239.80833333333337
2016-05-28,239.9937499999999
2016-05-27,240.1591666666667
2016-05-26,240.06708333333327
2016-05-25,240.10124999999996
2016-05-24,240.19416666666663
2016-05-23,240.3116666666667
2016-05-22,240.29458333333335
2016-05-21,240.29375000000005
2016-05-20,240.3879166666666
2016-05-19,240.46624999999992
2016-05-18,240.4545833333333
2016-05-17,240.58083333333332
2016-05-16,240.65125
2016-05-15,240.67499999999993
2016-05-14,240.71166666666662
2016-05-13,240.62041666666664
2016-05-12,240.59708333333342
2016-05-11,240.62499999999997
2016-05-10,240.74000000000004
2016-05-09,240.87791666666672
2016-05-08,240.9275
2016-05-07,240.81708333333336
2016-05-06,240.74625000000012
2016-05-05,240.84625000000003
2016-05-04,240.92124999999996
2016-05-03,240.99041666666656
2016-05-02,241.0058333333333
2016-05-01,241.0404166666666
2016-04-30,241.3395833333333
2016-04-29,241.47708333333333
2016-04-28,241.5270833333333
2016-04-27,241.7687500000001
2016-04-26,241.81000000000003
2016-04-25,241.8316666666667
2016-04-24,241.7975
2016-04-23,241.7033333333334
2016-04-22,241.7154166666668
2016-04-21,241.8466666666667
2016-04-20,241.8308333333334
2016-04-19,241.7341666666667
2016-04-18,241.6816666666667
2016-04-17,241.79416666666677
2016-04-16,241.8691666666667
2016-04-15,241.8854166666667
2016-04-14,241.85291666666672
2016-04-13,241.85416666666666
2016-04-12,241.75208333333345
2016-04-11,241.9525
2016-04-10,241.9991666666666
2016-04-09,241.81958333333327
2016-04-08,241.65791666666667
2016-04-07,241.8266666666667
2016-04-06,241.8004166666667
2016-04-05,241.7691666666668
2016-04-04,241.73416666666674
2016-04-03,241.69791666666666
2016-04-02,241.74625000000012
2016-04-01,241.9183333333333
2016-03-31,242.05916666666664
2016-03-30,242.0833333333333
2016-03-29,241.96541666666664
2016-03-28,241.9708333333333
2016-03-27,242.00916666666657
2016-03-26,242.11958333333337
2016-03-25,242.1733333333334
2016-03-24,242.27999999999986
2016-03-23,242.4066666666666
2016-03-22,242.3691666666666
2016-03-21,242.28374999999997
2016-03-20,242.27833333333322
2016-03-19,242.43625
2016-03-18,242.6854166666666
2016-03-17,242.70875000000004
2016-03-16,242.60791666666668
2016-03-15,242.81416666666667
2016-03-14,242.88249999999994
2016-03-13,242.9779166666666
2016-03-12,242.9220833333334
2016-03-11,242.91583333333335
2016-03-10,242.9970833333333
2016-03-09,243.16374999999996
2016-03-08,243.2454166666666
2016-03-07,243.2870833333333
2016-03-06,243.21708333333333
2016-03-05,243.20791666666665
2016-03-04,243.2670833333333
2016-03-03,243.41250000000005
2016-03-02,243.47624999999994
2016-03-01,243.5162499999999
2016-02-29,243.57791666666662
2016-02-28,243.67875
2016-02-27,243.64124999999993
2016-02-26,243.62041666666664
2016-02-25,243.81041666666667
2016-02-24,243.93416666666675
2016-02-23,244.22916666666666
2016-02-22,244.1833333333334
2016-02-21,244.16583333333335
2016-02-20,244.20499999999996
2016-02-19,244.26791666666665
2016-02-18,244.3479166666666
2016-02-17,244.41000000000005
2016-02-16,244.6645833333334
2016-02-15,244.82625
2016-02-14,244.76375000000004
2016-02-13,244.69416666666658
2016-02-12,244.76958333333334
2016-02-11,244.95958333333343
2016-02-10,244.98708333333335
2016-02-09,244.95541666666676
2016-02-08,245.04125000000002
2016-02-07,245.1575
2016-02-06,245.17208333333326
2016-02-05,245.19416666666663
2016-02-04,245.25249999999994
2016-02-03,245.49291666666662
2016-02-02,245.86833333333334
2016-02-01,245.92375000000004
2016-01-31,245.94916666666668
2016-01-30,246.02416666666673
2016-01-29,246.01416666666668
2016-01-28,246.07541666666668
2016-01-27,246.0725
2016-01-26,246.22249999999997
2016-01-25,246.35416666666674
2016-01-24,246.41125000000002
2016-01-23,246.32916666666668
2016-01-22,246.35458333333338
2016-01-21,246.58458333333328
2016-01-20,246.58708333333325
2016-01-19,246.61958333333322
2016-01-18,246.66208333333336
2016-01-17,246.78874999999996
2016-01-16,246.8995833333333
2016-01-15,247.06124999999994
2016-01-14,247.08375
2016-01-13,246.9900000000001
2016-01-12,247.0533333333333
2016-01-11,247.20999999999995
2016-01-10,247.29125
2016-01-09,247.4916666666666
2016-01-08,247.63958333333326
2016-01-07,247.70624999999993
2016-01-06,247.71749999999997
2016-01-05,247.7245833333333
2016-01-04,247.76333333333332
2016-01-03,247.95791666666673
2016-01-02,248.02875000000003
2016-01-01,248.02583333333337
2015-12-31,248.19208333333327
2015-12-30,248.41124999999997
2015-12-29,248.63000000000002
2015-12-28,248.9083333333334
2015-12-27,249.02666666666667
2015-12-26,249.08083333333335
2015-12-25,249.0966666666666
2015-12-24,249.2579166666667
2015-12-23,249.52124999999998
2015-12-22,249.64666666666673
2015-12-21,249.55999999999997
2015-12-20,249.63749999999993
2015-12-19,249.64374999999998
2015-12-18,249.86791666666667
2015-12-17,250.13875000000007
2015-12-16,250.37749999999997
2015-12-15,250.62875
2015-12-14,250.8526666666667
2015-12-13,250.9708333333333
2015-12-12,251.03250000000003
2015-12-11,251.20000000000005
2015-12-10,251.34916666666663
2015-12-09,251.45000000000002
2015-12-08,251.6575
2015-12-07,251.71249999999995
2015-12-06,251.81833333333327
2015-12-05,252.0679166666666
2015-12-04,252.37375
2015-12-03,252.75958333333335
2015-12-02,253.18000000000004
2015-12-01,253.58458333333337
2015-11-30,253.65166666666673
2015-11-29,253.41958333333343
2015-11-28,253.61874999999998
2015-11-27,254.00750000000002
2015-11-26,254.18708333333333
2015-11-25,254.40458333333336
2015-11-24,254.4950000000001
2015-11-23,254.54750000000004
2015-11-22,254.5845833333334
2015-11-21,254.50833333333335
2015-11-20,254.73166666666665
2015-11-19,254.84833333333336
2015-11-18,255.26208333333332
2015-11-17,255.5695833333334
2015-11-16,255.68083333333337
2015-11-15,255.8287500000001
2015-11-14,256.2174999999999
2015-11-13,256.67416666666674
2015-11-12,257.0854166666666
2015-11-11,257.6145833333335
2015-11-10,257.9370833333333
2015-11-09,258.28791666666666
2015-11-08,258.6991666666667
2015-11-07,259.105
2015-11-06,259.67125000000004
2015-11-05,260.2658333333333
2015-11-04,260.7920833333333
2015-11-03,261.41125000000005
2015-11-02,262.0879166666666
2015-11-01,262.8366666666667
2015-10-31,263.7195833333332
2015-10-30,264.6841666666667
2015-10-29,265.615
2015-10-28,266.78375000000005
2015-10-27,268.1666666666667
2015-10-26,269.8383333333333
2015-10-25,272.13291666666663
2015-10-24,275.6341666666666
2015-10-23,281.66
2015-10-22,287.1529166666666
2015-10-21,286.9120833333333
2015-10-20,286.65875
2015-10-19,286.2504166666665
2015-10-18,285.80041666666665
2015-10-17,285.41833333333335
2015-10-16,284.9616666666667
2015-10-15,284.46374999999995
2015-10-14,283.7612500000001
2015-10-13,283.06874999999997
2015-10-12,282.35125
2015-10-11,281.32333333333327
2015-10-10,280.085
2015-10-09,278.7091666666667
2015-10-08,276.93458333333336
2015-10-07,274.35833333333335
2015-10-06,270.06958333333336
2015-10-05,262.3966666666667
2015-10-04,260.32749999999993
2015-10-03,260.7704166666667
2015-10-02,261.11916666666656
2015-10-01,261.48625
2015-09-30,261.9470833333333
2015-09-29,262.5195833333333
2015-09-28,263.17833333333334
2015-09-27,263.785
2015-09-26,264.47125
2015-09-25,265.25624999999997
2015-09-24,266.19624999999996
2015-09-23,267.30750000000006
2015-09-22,268.61000000000007
2015-09-21,270.3491666666667
2015-09-20,272.52625
2015-09-19,275.46125
2015-09-18,280.06750000000005
2015-09-17,287.16375
2015-09-16,288.4170833333333
2015-09-15,288.11499999999995
2015-09-14,287.90250000000003
2015-09-13,287.61125
2015-09-12,287.16749999999996
2015-09-11,286.7083333333335
2015-09-10,286.0645833333333
2015-09-09,285.29083333333335
2015-09-08,284.07875
2015-09-07,282.3516666666667
2015-09-06,279.4883333333333
2015-09-05,274.14874999999995
2015-09-04,275.58124999999995
2015-09-03,281.80708333333337
2015-09-02,286.8754166666667
2015-09-01,286.66749999999996
2015-08-31,286.4279166666666
2015-08-30,286.1391666666666
2015-08-29,285.94458333333336
2015-08-28,285.7820833333333
2015-08-27,285.45583333333326
2015-08-26,285.05666666666673
2015-08-25,284.7870833333333
2015-08-24,284.48583333333335
2015-08-23,284.34083333333336
2015-08-22,284.13416666666666
2015-08-21,283.8258333333334
2015-08-20,283.5491666666666
2015-08-19,283.18874999999997
2015-08-18,282.64124999999996
2015-08-17,282.19374999999997
2015-08-16,281.85291666666666
2015-08-15,281.41916666666674
2015-08-14,280.9533333333333
2015-08-13,280.56374999999997
2015-08-12,280.0395833333332
2015-08-11,279.6166666666666
2015-08-10,279.17375000000004
2015-08-09,278.6979166666666
2015-08-08,278.11166666666674
2015-08-07,277.50625
2015-08-06,276.8654166666667
2015-08-05,276.1575000000001
2015-08-04,275.4595833333332
2015-08-03,274.6212499999999
2015-08-02,273.61625
2015-08-01,272.3004166666667
2015-07-31,270.3375
2015-07-30,267.16041666666666
2015-07-29,271.23583333333335
2015-07-28,270.6825
2015-07-27,269.5608333333333
2015-07-26,268.21583333333336
2015-07-25,266.63958333333335
2015-07-24,264.77958333333333
2015-07-23,262.36583333333334
2015-07-22,259.0179166666667
2015-07-21,253.50458333333336
2015-07-20,245.0279166666667
2015-07-19,243.64124999999993
2015-07-18,243.66
2015-07-17,243.63875
2015-07-16,243.4979166666667
2015-07-15,243.47833333333338
2015-07-14,243.57208333333332
2015-07-13,243.6491666666668
2015-07-12,243.12874999999994
2015-07-11,242.97125000000003
2015-07-10,243.1141666666667
2015-07-09,243.23041666666666
2015-07-08,243.33333333333326
2015-07-07,243.34499999999983
2015-07-06,243.33208333333323
2015-07-05,243.25166666666664
2015-07-04,243.2079166666667
2015-07-03,243.2079166666667
2015-07-02,243.13708333333338
2015-07-01,243.09125000000006
2015-06-30,243.06166666666664
2015-06-29,243.11291666666673
2015-06-28,243.0633333333333
2015-06-27,243.03375000000003
2015-06-26,242.9383333333333
2015-06-25,242.85416666666666
2015-06-24,242.78541666666672
2015-06-23,242.7583333333334
2015-06-22,242.7820833333334
2015-06-21,242.87916666666672
2015-06-20,242.7945833333334
2015-06-19,242.71250000000012
2015-06-18,242.8004166666667
2015-06-17,242.91916666666677
2015-06-16,242.7758333333334
2015-06-15,242.71250000000006
2015-06-14,242.7008333333333
2015-06-13,242.67791666666673
2015-06-12,242.53375000000005
2015-06-11,242.50916666666663
2015-06-10,242.3820833333332
2015-06-09,242.23291666666663
2015-06-08,242.17125000000007
2015-06-07,242.13166666666658
