date,average_water_level
2017-06-30,45.93958333333334
2017-06-29,45.97624999999999
2017-06-28,46.092499999999994
2017-06-27,46.02708333333334
2017-06-26,45.71458333333333
2017-06-25,45.950416666666655
2017-06-24,46.00083333333334
2017-06-23,45.829583333333325
2017-06-22,45.614583333333336
2017-06-21,45.51041666666666
2017-06-20,45.55708333333334
2017-06-19,45.42333333333334
2017-06-18,45.12625
2017-06-17,44.8975
2017-06-16,44.79125
2017-06-15,44.797500000000014
2017-06-14,44.86041666666666
2017-06-13,44.85500000000001
2017-06-12,44.81958333333333
2017-06-11,44.798333333333325
2017-06-10,44.79333333333335
2017-06-09,44.96041666666667
2017-06-08,45.04
2017-06-07,45.10208333333333
2017-06-06,45.068749999999994
2017-06-05,45.16833333333333
2017-06-04,45.53833333333333
2017-06-03,45.71208333333334
2017-06-02,45.705000000000005
2017-06-01,45.60124999999999
2017-05-31,45.45916666666667
2017-05-30,45.14458333333334
2017-05-29,45.25
2017-05-28,45.817499999999995
2017-05-27,45.90958333333333
2017-05-26,45.85208333333335
2017-05-25,45.77291666666667
2017-05-24,45.64875
2017-05-23,45.762916666666676
2017-05-22,46.04000000000001
2017-05-21,46.06833333333333
2017-05-20,46.09958333333333
2017-05-19,46.074999999999996
2017-05-18,46.00375
2017-05-17,45.94541666666668
2017-05-16,45.92374999999999
2017-05-15,45.9075
2017-05-14,45.86291666666667
2017-05-13,45.808749999999996
2017-05-12,45.71750000000002
2017-05-11,45.67541666666667
2017-05-10,45.57041666666667
2017-05-09,45.435833333333335
2017-05-08,45.24166666666665
2017-05-07,44.97208333333334
2017-05-06,44.86958333333334
2017-05-05,44.822916666666664
2017-05-04,44.74458333333333
2017-05-03,44.538333333333334
2017-05-02,44.39958333333333
2017-05-01,44.20583333333334
2017-04-30,44.02125
2017-04-29,43.64166666666668
2017-04-28,43.57583333333332
2017-04-27,43.64249999999999
2017-04-26,43.48458333333334
2017-04-25,43.3025
2017-04-24,43.23374999999999
2017-04-23,43.17666666666667
2017-04-22,43.08166666666668
2017-04-21,42.932916666666664
2017-04-20,42.849583333333335
2017-04-19,42.804166666666674
2017-04-18,42.86166666666667
2017-04-17,42.79666666666666
2017-04-16,42.53375
2017-04-15,42.044583333333335
2017-04-14,40.200416666666676
2017-04-13,39.413333333333334
2017-04-12,40.92666666666667
2017-04-11,43.85833333333333
2017-04-10,44.494166666666665
2017-04-09,44.39291666666667
2017-04-08,44.38833333333332
2017-04-07,44.48791666666667
2017-04-06,44.401250000000005
2017-04-05,44.34499999999999
2017-04-04,44.35375
2017-04-03,44.768333333333345
2017-04-02,44.85833333333334
2017-04-01,44.99
2017-03-31,45.014166666666675
2017-03-30,44.98458333333335
2017-03-29,45.22375
2017-03-28,45.24041666666667
2017-03-27,45.287499999999994
2017-03-26,45.218333333333334
2017-03-25,45.02333333333334
2017-03-24,44.95375000000001
2017-03-23,45.048333333333346
2017-03-22,45.20666666666668
2017-03-21,45.13041666666667
2017-03-20,45.00666666666667
2017-03-19,44.88999999999999
2017-03-18,44.71000000000001
2017-03-17,44.537083333333335
2017-03-16,44.49208333333332
2017-03-15,44.57083333333333
2017-03-14,44.61541666666667
2017-03-13,44.81666666666666
2017-03-12,45.109166666666674
2017-03-11,44.97791666666669
2017-03-10,44.78125
2017-03-09,44.68500000000001
2017-03-08,44.758749999999985
2017-03-07,44.76458333333335
2017-03-06,44.59916666666667
2017-03-05,44.435
2017-03-04,44.36625
2017-03-03,44.43375
2017-03-02,44.51374999999999
2017-03-01,44.48791666666667
2017-02-28,44.49458333333333
2017-02-27,44.438750000000006
2017-02-26,44.46125000000001
2017-02-25,44.46083333333333
2017-02-24,44.20708333333332
2017-02-23,44.07291666666668
2017-02-22,44.095000000000006
2017-02-21,44.365
2017-02-20,44.843333333333334
2017-02-19,44.94625000000001
2017-02-18,44.88166666666667
2017-02-17,45.025416666666665
2017-02-16,45.29916666666666
2017-02-15,45.88166666666666
2017-02-14,45.821249999999985
2017-02-13,45.80541666666665
2017-02-12,45.71875000000001
2017-02-11,45.773749999999986
2017-02-10,45.77416666666665
2017-02-09,45.78583333333333
2017-02-08,45.602083333333326
2017-02-07,45.48375000000001
2017-02-06,45.400416666666665
2017-02-05,45.45541666666668
2017-02-04,45.44250000000002
2017-02-03,45.41833333333332
2017-02-02,45.27083333333334
2017-02-01,45.20333333333334
2017-01-31,45.17833333333332
2017-01-30,45.04624999999999
2017-01-29,44.839999999999996
2017-01-28,44.76749999999999
2017-01-27,44.787499999999994
2017-01-26,44.639999999999986
2017-01-25,44.34125
2017-01-24,44.31583333333334
2017-01-23,44.27916666666667
2017-01-22,43.974999999999994
2017-01-21,43.503750000000004
2017-01-20,43.12958333333335
2017-01-19,43.48791666666668
2017-01-18,45.23541666666667
2017-01-17,45.98666666666668
2017-01-16,46.098333333333336
2017-01-15,46.22125
2017-01-14,46.28916666666665
2017-01-13,46.225833333333355
2017-01-12,46.075416666666676
2017-01-11,45.900000000000006
2017-01-10,45.807916666666664
2017-01-09,45.99083333333332
2017-01-08,46.24375
2017-01-07,46.22083333333334
2017-01-06,46.08833333333334
2017-01-05,45.961666666666666
2017-01-04,46.03333333333334
2017-01-03,46.01333333333333
2017-01-02,45.98333333333334
2017-01-01,45.99125
2016-12-31,46.07874999999999
2016-12-30,46.24833333333331
2016-12-29,46.237500000000004
2016-12-28,46.09250000000001
2016-12-27,46.07458333333332
2016-12-26,45.98166666666668
2016-12-25,45.942083333333336
2016-12-24,45.85541666666666
2016-12-23,45.81
2016-12-22,46.04909090909091
2016-12-21,45.99875
2016-12-20,46.02541666666665
2016-12-19,46.046249999999986
2016-12-18,45.96416666666667
2016-12-17,45.69874999999999
2016-12-16,45.69333333333335
2016-12-15,45.72333333333335
2016-12-14,45.55416666666665
2016-12-13,45.4625
2016-12-12,45.42583333333334
2016-12-11,45.35500000000001
2016-12-10,45.40125
2016-12-09,45.35333333333333
2016-12-08,45.160833333333336
2016-12-07,44.94583333333335
2016-12-06,45.04458333333334
2016-12-05,45.13958333333333
2016-12-04,45.51416666666666
2016-12-03,45.60666666666666
2016-12-02,45.71416666666667
2016-12-01,45.745000000000005
2016-11-30,45.754999999999995
2016-11-29,45.64416666666667
2016-11-28,45.56249999999999
2016-11-27,45.649999999999984
2016-11-26,45.78708333333333
2016-11-25,45.83708333333334
2016-11-24,45.72166666666667
2016-11-23,45.60666666666666
2016-11-22,45.518333333333324
2016-11-21,45.574999999999996
2016-11-20,45.69333333333335
2016-11-19,45.65083333333334
2016-11-18,45.38499999999999
2016-11-17,45.256249999999994
2016-11-16,45.23125000000001
2016-11-15,45.222916666666684
2016-11-14,45.244166666666665
2016-11-13,45.305416666666666
2016-11-12,45.36666666666667
2016-11-11,45.42916666666667
2016-11-10,45.50541666666664
2016-11-09,45.754583333333336
2016-11-08,46.255416666666655
2016-11-07,46.19166666666666
2016-11-06,46.31458333333334
2016-11-05,46.51874999999999
2016-11-04,46.63416666666666
2016-11-03,46.682500000000005
2016-11-02,46.63958333333333
2016-11-01,46.60291666666666
2016-10-31,46.613333333333344
2016-10-30,46.632083333333334
2016-10-29,46.61708333333333
2016-10-28,46.60041666666667
2016-10-27,46.57333333333332
2016-10-26,46.49958333333334
2016-10-25,46.458750000000016
2016-10-24,46.44625
2016-10-23,46.328333333333326
2016-10-22,46.21166666666668
2016-10-21,46.232499999999995
2016-10-20,46.19666666666666
2016-10-19,46.15374999999998
2016-10-18,46.124166666666675
2016-10-17,46.097916666666684
2016-10-16,46.135416666666664
2016-10-15,46.16249999999999
2016-10-14,46.23874999999999
2016-10-13,46.39833333333333
2016-10-12,46.35625000000001
2016-10-11,46.29833333333334
2016-10-10,46.271666666666654
2016-10-09,46.30041666666668
2016-10-08,46.36666666666665
2016-10-07,46.32999999999999
2016-10-06,46.2908333333333
2016-10-05,46.27416666666665
2016-10-04,46.24250000000001
2016-10-03,46.26083333333332
2016-10-02,46.30583333333333
2016-10-01,46.34666666666667
2016-09-30,46.3225
2016-09-29,46.27791666666667
2016-09-28,46.22541666666667
2016-09-27,46.311
2016-09-03,44.903571428571425
2016-09-02,44.882499999999986
2016-09-01,44.84041666666667
2016-08-31,44.95666666666667
2016-08-30,44.99333333333332
2016-08-29,45.008333333333326
2016-08-28,45.05083333333332
2016-08-27,45.12166666666666
2016-08-26,45.17291666666667
2016-08-25,45.109166666666674
2016-08-24,44.78000000000001
2016-08-23,44.22083333333333
2016-08-22,44.29083333333333
2016-08-21,45.0275
2016-08-20,45.324583333333344
2016-08-19,45.43791666666666
2016-08-18,46.29291666666666
2016-08-17,47.37125000000001
2016-08-16,48.01541666666665
2016-08-15,48.16291666666667
2016-08-14,48.13124999999999
2016-08-13,48.09041666666667
2016-08-12,48.07208333333333
2016-08-11,48.03083333333333
2016-08-10,47.93166666666665
2016-08-09,47.795
2016-08-05,48.98
2016-08-04,49.121249999999996
2016-08-03,49.13583333333332
2016-08-02,49.038333333333334
2016-08-01,48.88208333333333
2016-07-31,48.807916666666664
2016-07-30,48.764999999999986
2016-07-29,48.72333333333333
2016-07-28,48.57500000000001
2016-07-27,48.39416666666665
2016-07-26,48.18749999999999
2016-07-25,48.06333333333334
2016-07-24,47.900416666666665
2016-07-23,47.65624999999999
2016-07-22,47.39666666666667
2016-07-21,47.18083333333333
2016-07-20,46.95166666666666
2016-07-19,46.72833333333333
2016-07-18,46.51416666666666
2016-07-17,46.20374999999999
2016-07-16,45.81333333333333
2016-07-15,45.21666666666667
2016-07-14,44.84583333333334
2016-07-13,44.415
2016-07-12,43.79458333333333
2016-07-11,43.42249999999999
2016-07-10,43.06125
2016-07-09,42.72208333333333
2016-07-08,42.36333333333334
2016-07-07,41.58708333333333
2016-07-06,41.18874999999999
2016-07-05,40.992916666666666
2016-07-04,40.77124999999999
2016-07-03,40.50291666666667
2016-07-02,40.135000000000005
2016-07-01,39.89791666666666
2016-06-30,39.89625
2016-06-29,39.907083333333325
2016-06-28,39.914999999999985
2016-06-27,39.87416666666666
2016-06-26,39.812083333333334
2016-06-25,39.727916666666665
2016-06-24,39.65666666666666
2016-06-23,39.62791666666666
2016-06-22,39.63541666666666
2016-06-21,39.63083333333332
2016-06-20,39.64791666666665
2016-06-19,39.65166666666666
2016-06-18,39.69625000000001
2016-06-17,39.7925
2016-06-16,39.7425
2016-06-15,39.206666666666656
2016-06-14,39.320833333333326
2016-06-13,39.48958333333332
2016-06-12,39.61416666666666
2016-06-11,39.88833333333333
2016-06-10,40.324166666666656
2016-06-09,41.11208333333333
2016-06-08,41.99333333333334
2016-06-07,42.278749999999995
2016-06-06,41.49041666666667
2016-06-05,40.11625
2016-06-04,38.9525
2016-06-03,40.06583333333334
2016-06-02,42.969166666666666
2016-06-01,43.267500000000005
2016-05-31,42.56458333333333
2016-05-30,41.36375
2016-05-29,39.104166666666664
2016-05-28,38.589166666666664
2016-05-27,39.75333333333333
2016-05-26,41.20916666666667
2016-05-25,41.142500000000005
2016-05-24,40.90208333333333
2016-05-23,40.42625
2016-05-22,38.622499999999995
2016-05-21,38.04583333333334
2016-05-20,38.87916666666666
2016-05-19,40.19125
2016-05-18,40.155416666666675
2016-05-17,39.872499999999995
2016-05-16,39.69583333333335
2016-05-15,40.14999999999999
2016-05-14,40.54000000000001
2016-05-13,40.6175
2016-05-12,40.70875
2016-05-11,40.801666666666684
2016-05-10,40.50083333333333
2016-05-09,40.33958333333333
2016-05-08,40.26583333333333
2016-05-07,40.17333333333334
2016-05-06,40.03416666666666
2016-05-05,40.10916666666665
2016-05-04,40.178461538461534
2016-05-03,40.106521739130436
2016-05-02,39.92499999999999
2016-05-01,39.838750000000005
2016-04-30,40.17583333333334
2016-04-29,40.37166666666667
2016-04-28,40.86833333333332
2016-04-27,41.88333333333333
2016-04-26,42.85933333333334
2016-04-25,43.91304347826086
2016-04-24,43.31916666666666
2016-04-23,41.96041666666667
2016-04-22,40.73583333333333
2016-04-21,39.42500000000001
2016-04-20,38.394166666666656
2016-04-19,39.34416666666666
2016-04-18,43.589999999999996
2016-04-17,46.210416666666674
2016-04-16,46.03
2016-04-15,45.99124999999999
2016-04-14,46.08375
2016-04-13,46.280833333333334
2016-04-12,46.294999999999995
2016-04-11,46.01374999999999
2016-04-10,45.88291666666666
2016-04-09,45.91666666666668
2016-04-08,45.545416666666675
2016-04-07,44.63874999999999
2016-04-06,44.52208333333334
2016-04-05,44.41041666666666
2016-04-04,44.34291666666667
2016-04-03,44.27291666666667
2016-04-02,44.26541666666668
2016-04-01,44.11833333333333
2016-03-31,43.85833333333333
2016-03-30,43.664583333333326
2016-03-29,43.712500000000006
2016-03-28,43.66291666666666
2016-03-27,43.25208333333333
2016-03-26,42.99166666666667
2016-03-25,42.85250000000001
2016-03-24,42.471666666666664
2016-03-23,41.94416666666667
2016-03-22,41.622916666666676
2016-03-21,41.683333333333344
2016-03-20,41.55833333333334
2016-03-19,40.967083333333335
2016-03-18,40.53583333333333
2016-03-17,40.589166666666664
2016-03-16,40.57958333333334
2016-03-15,40.220416666666665
2016-03-14,39.52666666666667
2016-03-13,39.12291666666667
2016-03-12,38.622916666666676
2016-03-11,38.60666666666666
2016-03-10,40.96458333333333
2016-03-09,44.635
2016-03-08,45.377916666666664
2016-03-07,45.330000000000005
2016-03-06,45.459583333333335
2016-03-05,45.46875
2016-03-04,45.15958333333333
2016-03-03,44.83291666666667
2016-03-02,44.798333333333346
2016-03-01,44.826250000000016
2016-02-29,44.745416666666664
2016-02-28,44.51999999999999
2016-02-27,44.50208333333334
2016-02-26,44.76791666666667
2016-02-25,44.66958333333334
2016-02-24,44.97208333333334
2016-02-23,44.81999999999999
2016-02-22,44.846666666666685
2016-02-21,44.93000000000001
2016-02-20,44.732499999999995
2016-02-19,44.66375
2016-02-18,44.66083333333333
2016-02-17,44.83208333333332
2016-02-16,44.723749999999995
2016-02-15,44.41916666666666
2016-02-14,44.192499999999995
2016-02-13,44.365
2016-02-12,44.29208333333333
2016-02-11,44.30791666666667
2016-02-10,44.64208333333334
2016-02-09,44.708333333333336
2016-02-08,44.45416666666667
2016-02-07,44.24583333333333
2016-02-06,44.365416666666654
2016-02-05,44.682500000000005
2016-02-04,44.8125
2016-02-03,44.64499999999999
2016-02-02,44.376666666666665
2016-02-01,44.11958333333333
2016-01-31,43.90291666666666
2016-01-30,43.843333333333334
2016-01-29,43.862083333333324
2016-01-28,43.83041666666668
2016-01-27,43.68208333333333
2016-01-26,43.44583333333332
2016-01-25,43.21791666666667
2016-01-24,43.202916666666674
2016-01-23,43.31999999999999
2016-01-22,43.10916666666668
2016-01-21,42.94458333333333
2016-01-20,42.950416666666676
2016-01-19,42.93583333333334
2016-01-18,42.90624999999999
2016-01-17,42.76
2016-01-16,42.57374999999998
2016-01-15,42.47500000000002
2016-01-14,42.44208333333335
2016-01-13,42.26208333333333
2016-01-12,41.95916666666665
2016-01-11,42.041666666666686
2016-01-10,41.936666666666675
2016-01-09,41.61416666666667
2016-01-08,41.533333333333324
2016-01-07,41.867083333333326
2016-01-06,42.30041666666666
2016-01-05,42.45416666666666
2016-01-04,42.38
2016-01-03,42.38708333333333
2016-01-02,42.61708333333333
2016-01-01,42.68083333333332
2015-12-31,42.254583333333336
2015-12-30,41.01833333333334
2015-12-29,40.69416666666666
2015-12-28,41.64208333333334
2015-12-27,43.48125000000001
2015-12-26,43.701250000000016
2015-12-25,43.67541666666668
2015-12-24,43.66666666666668
2015-12-23,43.58583333333335
2015-12-22,43.57708333333334
2015-12-21,43.557916666666664
2015-12-20,43.47291666666667
2015-12-19,43.27958333333334
2015-12-18,43.00749999999999
2015-12-17,42.60916666666667
2015-12-16,41.39416666666667
2015-12-15,39.91875000000001
2015-12-14,40.40958333333333
2015-12-13,41.669999999999995
2015-12-12,41.64666666666667
2015-12-11,41.19416666666667
2015-12-10,41.061666666666675
2015-12-09,41.117916666666666
2015-12-08,41.16291666666666
2015-12-07,41.36041666666666
2015-12-06,41.57874999999999
2015-12-05,41.74791666666666
2015-12-04,41.924583333333345
2015-12-03,41.99916666666667
2015-12-02,41.97416666666667
2015-12-01,42.19875
2015-11-30,42.87916666666667
2015-11-29,44.432916666666664
2015-11-28,45.85375000000001
2015-11-27,46.00166666666669
2015-11-26,45.7425
2015-11-25,45.46666666666666
2015-11-24,46.39416666666667
2015-11-23,47.193749999999994
2015-11-22,47.035000000000004
2015-11-21,46.70000000000001
2015-11-20,46.09041666666667
2015-11-19,45.28249999999999
2015-11-18,45.34791666666667
2015-11-17,46.71708333333333
2015-11-16,46.82750000000001
2015-11-15,46.743750000000006
2015-11-14,46.52541666666667
2015-11-13,46.18333333333334
2015-11-12,45.71
2015-11-11,45.05375
2015-11-10,44.20083333333334
2015-11-09,43.31833333333333
2015-11-08,43.29666666666666
2015-11-07,44.14833333333333
2015-11-06,44.63541666666668
2015-11-05,44.732499999999995
2015-11-04,44.824999999999996
2015-11-03,42.37500000000001
2015-11-02,40.28458333333332
2015-11-01,41.346666666666664
2015-10-31,44.37708333333333
2015-10-30,46.6575
2015-10-29,46.81166666666669
2015-10-28,46.95083333333334
2015-10-27,45.82874999999999
2015-10-26,45.38083333333333
2015-10-25,47.49541666666667
2015-10-24,50.24916666666667
2015-10-23,50.45458333333332
2015-10-22,50.564166666666665
2015-10-21,50.594583333333325
2015-10-20,50.594583333333325
2015-10-19,50.62583333333334
2015-10-18,50.654999999999994
2015-10-17,50.63833333333334
2015-10-16,50.547500000000014
2015-10-15,50.42875
2015-10-14,50.416666666666664
2015-10-13,50.38958333333333
2015-10-12,50.31583333333332
2015-10-11,50.34250000000002
2015-10-10,50.38
2015-10-09,50.29833333333334
2015-10-08,49.98624999999999
2015-10-07,50.00374999999999
2015-10-06,50.00124999999999
2015-10-05,49.984166666666674
2015-10-04,49.95750000000002
2015-10-03,49.935000000000024
2015-10-02,49.957083333333344
2015-10-01,49.957083333333344
2015-09-30,49.727916666666665
2015-09-29,48.87166666666666
2015-09-28,48.843333333333355
2015-09-27,48.854166666666686
2015-09-26,48.87583333333334
2015-09-25,48.89541666666667
2015-09-24,48.887499999999996
2015-09-23,48.87833333333332
2015-09-22,48.864583333333314
2015-09-21,48.837916666666665
2015-09-20,48.82958333333334
2015-09-19,48.797916666666644
2015-09-18,48.75791666666666
2015-09-17,48.74375
2015-09-16,48.714583333333344
2015-09-15,48.660000000000004
2015-09-14,48.57874999999999
2015-09-13,48.51333333333332
2015-09-12,48.689166666666665
2015-09-11,48.732916666666675
2015-09-10,48.71166666666668
2015-09-09,48.660000000000004
2015-09-08,48.54708333333335
2015-09-07,48.34333333333334
2015-09-06,48.28
2015-09-05,48.544999999999995
2015-09-04,48.81708333333333
2015-09-03,49.050416666666656
2015-09-02,49.09416666666669
2015-09-01,49.13333333333335
2015-08-31,49.14666666666667
2015-08-30,49.16041666666666
2015-08-29,49.16958333333334
2015-08-28,49.17375000000001
2015-08-27,49.280833333333355
2015-08-26,49.44333333333335
2015-08-25,49.50249999999999
2015-08-24,49.564166666666694
2015-08-23,49.80625000000001
2015-08-22,50.06833333333333
2015-08-21,50.50041666666667
2015-08-20,50.81791666666667
2015-08-19,50.544999999999995
2015-08-18,50.44416666666669
2015-08-17,50.45666666666667
2015-08-16,50.57583333333334
2015-08-15,50.518750000000004
2015-08-14,50.40375
2015-08-13,50.30041666666667
2015-08-12,50.20291666666668
2015-08-11,50.162083333333335
2015-08-10,50.20833333333332
2015-08-09,50.33916666666667
2015-08-08,50.30208333333334
2015-08-07,50.200000000000024
2015-08-06,50.129999999999974
2015-08-05,50.05374999999998
2015-08-04,50.03583333333332
2015-08-03,49.949166666666684
2015-08-02,49.83666666666665
2015-08-01,49.62791666666666
2015-07-31,49.46875000000001
2015-07-30,49.345
2015-07-29,49.008333333333326
2015-07-28,48.77041666666667
2015-07-27,48.59625
2015-07-26,48.362500000000004
2015-07-25,48.08916666666667
2015-07-24,47.78666666666667
2015-07-23,47.46083333333334
2015-07-22,51.81416666666669
2015-07-21,53.535
2015-07-20,53.39874999999998
2015-07-19,53.07833333333334
2015-07-18,52.63875000000001
2015-07-17,52.052083333333336
2015-07-16,51.23041666666666
2015-07-15,50.645416666666655
2015-07-14,50.57708333333335
2015-07-13,50.453333333333326
2015-07-12,50.81583333333333
2015-07-11,52.103333333333325
2015-07-10,52.61833333333334
2015-07-09,52.75958333333333
2015-07-08,52.40208333333334
2015-07-07,51.86833333333334
2015-07-06,51.73583333333334
2015-07-05,51.74958333333334
2015-07-04,51.20291666666666
2015-07-03,50.40708333333333
2015-07-02,48.13750000000001
2015-07-01,47.52
2015-06-30,47.06583333333332
2015-06-29,46.79083333333333
2015-06-28,47.20000000000001
2015-06-27,47.55208333333334
2015-06-26,47.78125
2015-06-25,47.98999999999998
2015-06-24,48.19749999999999
2015-06-23,48.39083333333334
2015-06-22,48.653749999999995
2015-06-21,48.98916666666665
2015-06-20,48.69375
2015-06-19,47.05625
2015-06-18,46.73083333333333
2015-06-17,47.83291666666667
2015-06-16,48.23916666666667
2015-06-15,48.198333333333345
2015-06-14,48.157916666666665
2015-06-13,48.06916666666668
2015-06-12,47.939166666666665
2015-06-11,47.763749999999995
2015-06-10,47.67750000000001
2015-06-09,47.63166666666665
2015-06-08,47.64291666666666
2015-06-07,47.62499999999999
2015-06-06,47.638749999999995
2015-06-05,47.72208333333334
2015-06-04,47.850833333333334
2015-06-03,48.070000000000014
2015-06-02,48.14791666666665
2015-06-01,48.355
